race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202305010402,11,5,10,2020106044,牡3,56,01162,2:17.7,2.1/2,"

**

",14-14-14-12,38.9,78.8,11,498(-2),"

",01089,012033
202305010402,12,8,15,2020107216,牡3,56,00684,2:17.7,ハナ,"

**

",12-13-14-16,38.6,351.3,16,446(-4),"

",00420,339008
202305010402,13,6,11,2020103344,セ3,56,00422,2:17.8,3/4,"

**

",15-15-11-12,39.1,13.8,5,522(+12),"

",01079,486800
202305010402,14,7,13,2020103849,牡3,56,01153,2:17.9,クビ,"

**

",7-6-11-14,39.0,34.4,8,490(+8),"

",01152,162033
202305010402,15,3,5,2020106942,牡3,56,01117,2:17.9,アタマ,"

**

",15-16-14-14,39.0,87.8,13,486(+4),"

",01145,149002
202305010402,16,3,6,2020104275,牡3,56,01179,2:19.8,大,"

**

",3-3-5-4,42.3,14.0,6,494(-2),"

",01195,331002
202305010403,1,7,13,2020101599,牡3,56,01014,1:39.9,,"

**

",3-3,36.6,1.6,1,518(0),"

",01166,399803
202305010403,2,1,2,2020104567,牡3,56,01163,1:40.1,1.1/2,"

**

",1-1,37.1,8.3,3,458(0),"

",01167,854800
202305010403,3,4,8,2020104237,牡3,56,00666,1:40.7,3.1/2,"

**

",8-7,37.1,11.2,6,480(0),"

",01191,370008
202305010403,4,8,15,2020103762,牡3,56,01096,1:41.6,5,"

**

",9-11,37.6,67.5,9,482(0),"

",01100,457033
202305010403,5,4,7,2020100733,牡3,56,00422,1:41.8,1.1/4,"

**

",11-7,38.1,60.6,8,532(0),"

",01074,122008
202305010403,6,5,9,2020101341,牝3,52,01183,1:41.9,1/2,"

**

",12-12,37.7,236.0,16,496(0),"

",01067,563030
202305010403,7,6,12,2020106719,牝3,54,01170,1:42.1,1.1/2,"

**

",2-2,39.1,9.8,5,466(0),"

",01115,123031
202305010403,8,5,10,2020104120,牝3,54,00660,1:42.1,ハナ,"

**

",5-5,38.6,8.9,4,482(0),"

",01164,195031
202305010403,9,1,1,2020101484,牡3,56,01153,1:42.6,3,"

**

",3-3,39.3,27.6,7,498(0),"

",01152,116033
202305010403,10,6,11,2020104284,牝3,51,01200,1:42.9,1.3/4,"

**

",5-7,39.3,210.6,14,476(0),"

",01147,872006
202305010403,11,8,16,2020102064,牝3,54,00641,1:43.0,1/2,"

**

",7-5,39.5,230.1,15,472(0),"

",01077,356002
202305010403,12,3,6,2020104189,牝3,54,01162,1:43.7,4,"

**

",9-10,39.9,131.3,11,474(0),"

",01047,165033
202305010403,13,2,3,2020106216,牡3,56,01167,1:43.8,1/2,"

**

",12-13,39.3,131.4,12,506(0),"

",01141,345031
202305010403,14,2,4,2020102111,牡3,54,01192,1:43.8,クビ,"

**

",14-14,38.9,97.7,10,448(0),"

",01119,274002
202305010403,15,7,14,2020101329,牝3,54,01118,1:44.0,3/4,"

**

",16-15,38.7,208.6,13,434(0),"

",01077,897009
202305010403,16,3,5,2020104433,牡3,56,01075,1:45.6,10,"

**

",14-16,40.0,8.1,2,488(0),"

",01103,019800
202305010404,1,7,14,2019105185,牝4,56,01169,1:37.8,,"

**

",2-2,36.9,6.7,3,484(+16),"

",01153,506800
202305010404,2,6,11,2018105322,牝5,56,01077,1:38.6,5,"

**

",7-6,36.6,11.6,5,438(+2),"

",01169,226800
202305010404,3,5,10,2019102552,牝4,56,01140,1:38.6,ハナ,"

**

",8-8,36.4,12.9,7,482(+2),"

",01165,017803
202305010404,4,3,5,2018105305,牝5,56,00422,1:38.8,1.1/4,"

**

",10-10,36.2,31.2,9,536(+4),"

",01017,506800
202305010404,5,2,4,2018102417,牝5,56,01096,1:38.8,クビ,"

**

",5-4,37.6,21.5,8,480(+4),"

",01100,571033
202305010404,6,6,12,2018101369,牝5,56,01150,1:38.9,1/2,"

**

",11-10,36.2,76.8,12,454(+2),"

",01156,138007
202305010404,7,1,2,2019102484,牝4,56,05212,1:38.9,アタマ,"

**

",8-9,36.5,34.2,10,468(+4),"

",01106,482002
202305010404,8,7,13,2019104610,牝4,56,05386,1:39.4,3,"

**

",1-1,38.8,3.1,1,468(-2),"

",01145,226800
202305010404,9,1,1,2018103319,牝5,54,01192,1:39.7,2,"

**

",4-4,38.4,12.7,6,496(+4),"

",01076,265005
202305010404,10,4,8,2019106690,牝4,56,01170,1:39.7,ハナ,"

**

",2-2,38.9,3.5,2,494(+2),"

",01023,515800
202305010404,11,5,9,2019106416,牝4,56,01179,1:39.9,1.1/4,"

**

",13-13,36.8,9.3,4,458(-4),"

",00428,011033
202305010404,12,3,6,2016102733,牝7,56,00689,1:40.0,1/2,"

**

",13-13,36.9,302.9,14,480(-2),"

",01094,013803
202305010404,13,2,3,2019106031,牝4,56,01118,1:40.2,3/4,"

**

",12-12,37.4,52.2,11,452(0),"

",01035,580007
202305010404,14,8,15,2019101710,牝4,56,01161,1:40.2,クビ,"

**

",6-6,38.2,438.7,15,452(+12),"

",01179,563030
202305010404,15,4,7,2019102936,牝4,56,00726,1:42.6,大,"

**

",13-15,38.3,235.8,13,494(-18),"

",01074,897009
202305010404,除,8,16,2019105365,牝4,56,01092,,,"

**

",,,---,,484(+14),"

",01163,248030
202305010405,1,4,8,2020103590,牝3,54,05339,1:34.3,,"

**

",4-4,34.7,1.5,1,428(+4),"

",01126,486800
202305010405,2,1,1,2020101967,牡3,56,00733,1:34.6,1.3/4,"

**

",4-4,35.0,13.3,6,478(-2),"

",01054,929002
202305010405,3,6,11,2020102747,牝3,54,05386,1:34.7,3/4,"

**

",6-7,35.0,10.6,4,462(+2),"

",01165,415800
202305010405,4,8,16,2020106974,牡3,56,01134,1:35.0,1.1/2,"

**

",12-11,34.9,359.1,14,466(-4),"

",00428,629800
202305010405,5,3,5,2020100745,牡3,56,01043,1:35.0,アタマ,"

**

",14-16,34.4,157.7,11,436(0),"

",01079,675033
202305010405,6,7,14,2020101839,牝3,54,01096,1:35.0,ハナ,"

**

",6-4,35.4,32.8,8,474(0),"

",01127,003060
202305010405,7,7,13,2020105791,牝3,54,01170,1:35.1,1/2,"

**

",2-2,35.6,7.1,2,448(+4),"

",00420,546800
202305010405,8,2,4,2020101715,牝3,53,01181,1:35.1,ハナ,"

**

",2-2,35.7,24.8,7,432(+2),"

",01080,341803
202305010405,9,4,7,2020100433,牝3,54,00422,1:35.2,クビ,"

**

",9-8,35.3,289.8,13,484(+4),"

",01056,198031
202305010405,10,5,9,2020110033,牡3,56,01150,1:35.5,1.3/4,"

**

",12-13,35.1,145.1,10,470(-6),"

",01150,003060
202305010405,11,3,6,2020104898,牡3,56,05212,1:35.6,3/4,"

**

",8-8,35.7,9.4,3,450(+2),"

",01152,027803
202305010405,12,6,12,2020105833,牝3,54,01117,1:35.8,1.1/2,"

**

",9-8,35.9,172.5,12,430(+2),"

",01090,712033
202305010405,13,2,3,2020104487,牝3,52,01192,1:36.2,2.1/2,"

**

",11-11,36.1,369.3,15,434(+10),"

",01102,102800
202305010405,14,1,2,2020103860,牡3,56,01179,1:36.4,1,"

**

",1-1,37.1,13.0,5,454(-2),"

",01059,266031
202305010405,15,5,10,2020105780,牝3,54,01009,1:36.5,3/4,"

**

",14-14,36.0,571.0,16,428(+6),"

",01090,716800
202305010405,16,8,15,2020101188,牡3,56,01029,1:36.6,3/4,"

**

",16-14,36.1,68.3,9,498(+40),"

",01035,531006
202305010406,1,1,2,2020103456,牡3,56,01163,1:36.3,,"

**

",10-10,33.2,2.2,1,476(0),"

",01075,877800
202305010406,2,3,6,2020105209,牝3,54,01085,1:36.6,1.3/4,"

**

",2-2,34.2,8.3,3,452(0),"

",00423,494800
202305010406,3,7,13,2020102031,牝3,51,01200,1:36.8,1.1/4,"

**

",6-3,34.1,35.6,7,460(0),"

",01081,385031
202305010406,4,5,9,2020106546,牡3,56,01162,1:36.9,クビ,"

**

",7-7,34.1,3.8,2,454(0),"

",01141,897009
202305010406,5,7,14,2020105782,牝3,54,01170,1:37.3,2.1/2,"

**

",3-3,34.7,12.3,6,436(0),"

",00412,546800
202305010406,6,6,12,2020100783,牝3,54,01179,1:37.7,2.1/2,"

**

",12-13,34.4,120.5,13,436(0),"

",00412,368803
202305010406,7,8,15,2020103675,牝3,54,05339,1:37.8,1/2,"

**

",7-7,35.0,10.3,5,420(0),"

",00420,506800
202305010406,8,3,5,2020103983,牝3,54,01150,1:37.9,3/4,"

**

",3-3,35.3,71.3,11,420(0),"

",01124,399009
202305010406,9,6,11,2020102230,牝3,54,01118,1:38.0,アタマ,"

**

",15-13,34.7,73.4,12,466(0),"

",01100,030803
202305010406,10,5,10,2020106761,牡3,56,01135,1:38.4,2.1/2,"

**

",1-1,36.1,64.5,10,410(0),"

",01109,014803
202305010406,11,4,8,2020103734,牝3,54,00666,1:38.4,クビ,"

**

",7-7,35.5,8.6,4,508(0),"

",01110,520031
202305010406,12,1,1,2020105587,牝3,54,01077,1:38.4,クビ,"

**

",13-10,35.3,58.3,9,452(0),"

",01028,643031
202305010406,13,2,3,2020102434,牝3,52,01183,1:38.5,クビ,"

**

",16-16,34.9,201.3,15,432(0),"

",01169,716800
202305010406,14,4,7,2020103846,牝3,54,01092,1:38.7,1.1/4,"

**

",10-10,35.6,50.2,8,454(0),"

",01119,846033
202305010406,15,2,4,2020106700,牝3,54,01009,1:39.1,2.1/2,"

**

",13-13,35.8,188.0,14,434(0),"

",01048,320803
202305010406,16,8,16,2020100507,牝3,54,01129,1:39.2,クビ,"

**

",3-3,36.6,347.5,16,396(0),"

",00428,629800
202305010407,1,5,10,2019100135,牡4,58,05339,1:18.8,,"

**

",7-4,36.4,3.0,1,504(-2),"

",01023,224007
202305010407,2,1,2,2019105773,牡4,58,01179,1:18.8,クビ,"

**

",4-4,36.5,7.8,5,514(-4),"

",01048,851009
202305010407,3,2,3,2018105102,牝5,56,01140,1:19.0,1.1/4,"

**

",7-6,36.5,6.1,2,476(+2),"

",01027,258033
202305010407,4,6,11,2018104263,牝5,56,01119,1:19.2,3/4,"

**

",12-8,36.5,158.7,15,440(+4),"

",01163,310800
202305010407,5,4,8,2018104086,牝5,56,01043,1:19.4,1.1/4,"

**

",14-12,36.3,154.5,14,444(+2),"

",01029,689033
202305010407,6,5,9,2018101345,牡5,58,00422,1:19.8,2.1/2,"

**

",9-8,37.0,6.5,3,570(-4),"

",01054,185800
202305010407,7,8,15,2019100498,牡4,58,01075,1:19.8,アタマ,"

**

",14-12,36.7,17.8,7,478(+8),"

",01010,897009
202305010407,8,8,16,2018104769,牡5,56,01192,1:19.9,1/2,"

**

",9-12,36.8,45.5,11,544(+16),"

",01112,415800
202305010407,9,3,5,2019101223,牝4,56,01096,1:20.0,3/4,"

**

",9-11,37.1,271.3,16,450(-7),"

",01027,531006
202305010407,10,2,4,2019101139,牡4,58,01085,1:20.3,2,"

**

",2-2,38.7,10.2,6,514(+2),"

",01008,372033
202305010407,11,3,6,2019100928,牝4,56,01029,1:20.4,クビ,"

**

",14-16,37.1,74.3,13,434(-8),"

",01115,022803
202305010407,12,7,13,2019105521,牡4,58,05386,1:20.6,1.1/4,"

**

",12-12,37.5,6.7,4,486(+4),"

",00399,708800
202305010407,13,6,12,2019109138,牡4,58,00641,1:20.8,1.1/4,"

**

",4-6,38.3,46.8,12,504(0),"

",01056,137030
202305010407,14,7,14,2019102827,牡4,58,01170,1:20.9,1/2,"

**

",1-1,39.4,23.1,8,464(+4),"

",01131,453006
202305010407,15,4,7,2019103705,牝4,56,01117,1:21.1,1,"

**

",4-8,38.4,44.3,10,494(-3),"

",00423,138031
202305010407,16,1,1,2019105499,牝4,56,01163,1:21.1,ハナ,"

**

",2-2,39.5,29.0,9,480(+18),"

",01182,226800
202305010408,1,3,3,2019103973,牝4,55,01014,2:00.2,,"

**

",4-4-3,33.3,1.9,1,448(+18),"

",00420,180800
202305010408,2,7,8,2019105301,牝4,55,01163,2:00.3,3/4,"

**

",1-1-1,33.8,3.6,2,462(-10),"

",01155,790005
202305010408,3,8,10,2018105345,牝5,56,05339,2:00.3,ハナ,"

**

",6-7-6,33.2,5.5,3,440(+2),"

",01038,226800
202305010408,4,8,9,2018102173,牝5,56,01009,2:00.8,3,"

**

",2-2-2,34.2,10.4,4,486(+2),"

",01048,546800
202305010408,5,4,4,2018100226,牝5,56,01075,2:00.9,クビ,"

**

",7-8-8,33.6,15.1,5,452(+8),"

",01027,087803
202305010408,6,1,1,2018104925,牝5,56,01043,2:01.1,1.1/4,"

**

",10-10-8,33.8,59.1,8,482(+10),"

",01195,226800
202305010408,7,6,6,2019104929,牝4,53,01177,2:01.2,3/4,"

**

",5-6-6,34.2,15.1,6,478(+6),"

",01179,956031
202305010408,8,2,2,2017106232,牝6,56,00684,2:01.2,クビ,"

**

",7-8-8,33.9,209.6,9,520(+2),"

",01093,731006
202305010408,9,7,7,2017104781,牝6,56,01169,2:01.3,クビ,"

**

",3-4-3,34.5,362.5,10,454(+8),"

",01076,148800
202305010408,10,5,5,2019105337,牝4,55,01140,2:02.1,5,"

**

",9-2-3,35.3,41.4,7,476(-8),"

",01066,304008
202305010409,1,7,8,2020103722,牡3,56,05339,2:24.8,,"

**

",9-9-7-7,34.0,1.5,1,524(0),"

",01126,486800
202305010409,2,2,2,2020100734,牡3,56,01075,2:25.3,3,"

**

",9-9-7-7,34.5,13.1,5,512(-8),"

",01039,944030
202305010409,3,8,10,2020101343,牝3,54,01169,2:25.5,1,"

**

",3-3-3-3,35.3,6.6,2,424(-2),"

",01141,371009
202305010409,4,5,5,2020102976,牡3,56,01163,2:25.6,1,"

**

",6-7-7-7,34.8,22.7,6,484(+2),"

",01061,208008
202305010409,5,7,7,2020104764,牝3,54,01077,2:25.6,クビ,"

**

",2-2-2-2,35.8,69.6,9,516(+4),"

",01148,616800
202305010409,6,6,6,2020103554,牡3,56,01116,2:25.8,3/4,"

**

",3-3-4-3,35.5,12.7,4,534(+26),"

",01092,486800
202305010409,7,4,4,2020104843,牡3,56,00666,2:25.9,3/4,"

**

",5-5-5-5,35.4,31.1,7,500(+8),"

",01191,399009
202305010409,8,3,3,2020103120,牝3,54,01014,2:25.9,ハナ,"

**

",6-8-10-10,34.8,6.6,3,456(+6),"

",01169,415800
202305010409,9,1,1,2020106439,牡3,56,05386,2:26.1,1.1/4,"

**

",6-5-6-5,35.6,34.3,8,464(-6),"

",01101,910800
202305010409,10,8,9,2020106661,牡3,56,01122,2:28.1,大,"

**

",1-1-1-1,38.5,100.3,10,458(-8),"

",01146,072803
202305010410,1,8,16,2019105972,牡4,58,01163,1:24.0,,"

**

",2-2,36.1,4.5,2,486(+2),"

",01092,486800
202305010410,2,1,2,2019101741,牡4,58,05212,1:24.3,1.3/4,"

**

",5-6,35.5,4.8,3,508(+2),"

",01119,015008
202305010410,3,8,15,2018110070,牡5,58,01092,1:24.7,2.1/2,"

**

",1-1,37.2,31.2,7,470(-2),"

",01169,089803
202305010410,4,3,6,2019100631,牡4,58,01179,1:24.8,1,"

**

",8-8,35.7,16.0,6,460(-10),"

",01138,788800
202305010410,5,3,5,2019103101,牡4,58,01014,1:25.0,1,"

**

",4-3,36.5,1.9,1,514(-2),"

",01184,170800
202305010410,6,4,7,2018103736,牡5,58,01170,1:25.1,クビ,"

**

",9-8,36.0,14.6,5,506(+6),"

",01113,015008
202305010410,7,2,3,2018106345,牝5,56,01095,1:25.1,クビ,"

**

",9-8,36.0,98.0,11,430(-6),"

",00362,382004
202305010410,8,7,14,2017103485,牡6,58,01116,1:25.2,3/4,"

**

",11-11,35.9,75.9,10,496(+2),"

",01146,331007
202305010410,9,2,4,2018101498,牝5,56,01200,1:25.7,3,"

**

",3-4,37.0,41.2,8,490(+8),"

",01195,810008
202305010410,10,5,9,2015110028,牡8,58,00666,1:25.9,1.1/4,"

**

",5-4,37.2,102.9,12,516(+4),"

",01054,346803
202305010410,11,5,10,2015104010,セ8,58,01043,1:25.9,アタマ,"

**

",14-13,36.0,307.9,16,470(0),"

",01051,864009
202305010410,12,1,1,2018105078,牡5,58,05339,1:26.0,1,"

**

",12-12,36.6,13.9,4,496(+6),"

",01038,506800
202305010410,13,7,13,2015101602,牡8,58,01162,1:26.1,1/2,"

**

",14-13,36.3,254.2,15,482(+14),"

",01118,003060
202305010410,14,6,12,2018100173,牝5,56,05386,1:26.8,4,"

**

",5-6,38.0,62.1,9,478(+4),"

",01112,188800
202305010410,15,4,8,2017106037,牡6,58,01096,1:27.7,5,"

**

",16-16,37.1,204.1,13,474(+4),"

",01102,951033
202305010410,中,6,11,2014100583,牡9,58,00660,,,"

**

",13-15,,215.7,14,478(-4),"

",01135,948006
202305010411,1,1,2,2017101429,牡6,58,01122,1:31.8,,"

**

",1-1,34.7,9.5,4,518(+10),"

",01097,494800
202305010411,2,8,15,2019105213,牝4,56,01170,1:31.8,アタマ,"

**

",5-5,34.0,3.7,2,448(0),"

",01117,486800
202305010411,3,8,16,2019105226,牝4,55,05339,1:31.9,クビ,"

**

",8-8,33.7,12.1,6,484(+6),"

",01126,226800
202305010411,4,2,3,2018104576,牡5,57,01014,1:31.9,クビ,"

**

",12-13,33.3,2.9,1,502(+4),"

",01164,195031
202305010411,5,7,14,2017104685,牡6,57,00666,1:32.0,クビ,"

**

",12-10,33.6,19.3,7,496(-6),"

",01104,084800
202305010411,6,3,6,2019100965,牡4,57,00660,1:32.2,1,"

**

",6-6,34.2,23.2,8,484(-2),"

",01044,534006
202305010411,7,3,5,2019105074,牡4,57,05386,1:32.3,1/2,"

**

",10-10,33.9,9.9,5,506(+2),"

",01175,226800
202305010411,8,2,4,2019102772,牝4,55,01163,1:32.3,アタマ,"

**

",8-8,34.1,8.7,3,406(-6),"

",01180,599030
202305010411,9,4,8,2017104719,牡6,58,01095,1:32.3,ハナ,"

**

",2-2,35.1,26.1,9,472(-2),"

",01117,415800
202305010411,10,4,7,2018100184,牡5,58,01096,1:32.4,1/2,"

**

",14-13,33.7,68.2,13,492(+8),"

",01054,026803
202305010411,11,1,1,2017100661,牡6,57,01140,1:32.4,クビ,"

**

",3-4,34.9,74.2,14,464(+6),"

",00425,030803
202305010411,12,6,11,2016106232,牡7,57,01116,1:32.5,1/2,"

**

",10-10,34.1,135.0,16,458(-4),"

",01078,265008
202305010411,13,5,10,2016103250,牡7,57,01179,1:32.9,2,"

**

",16-16,33.9,57.4,12,480(+4),"

",01102,057030
202305010411,14,7,13,2017103751,牡6,57,01075,1:32.9,アタマ,"

**

",14-13,34.2,40.3,10,526(0),"

",01070,019800
202305010411,15,6,12,2016100596,牡7,57,01092,1:33.1,1.1/4,"

**

",3-3,35.8,75.3,15,512(-6),"

",01071,117031
202305010411,16,5,9,2019104998,牡4,57,05212,1:33.2,1/2,"

**

",6-6,35.2,47.8,11,524(+4),"

",01103,331002
202305010412,1,5,10,2019105170,牡4,58,00422,1:18.2,,"

**

",7-8,36.2,3.4,1,490(+4),"

",01145,486800
202305010412,2,2,4,2019102011,牝4,56,05339,1:18.2,クビ,"

**

",4-4,36.4,4.0,3,466(+2),"

",01081,281033
202305010412,3,8,16,2019101923,牡4,56,01192,1:18.6,2.1/2,"

**

",1-1,37.6,18.3,7,516(+2),"

",01020,284008
202305010412,4,3,6,2019104561,牡4,58,05386,1:18.7,1/2,"

**

",4-4,36.9,3.7,2,546(-2),"

",01103,808800
202305010412,5,8,15,2018103611,牝5,56,01163,1:18.7,クビ,"

**

",13-13,36.2,32.7,8,448(-10),"

",00422,274002
202305010412,6,4,8,2017103382,牝6,56,01169,1:18.7,ハナ,"

**

",15-14,35.7,356.4,16,490(+2),"

",01094,055030
202305010412,7,7,13,2018106552,牡5,58,01170,1:18.8,1/2,"

**

",13-14,35.8,7.2,4,520(-10),"

",01021,523005
202305010412,8,4,7,2018104775,牡5,56,01173,1:19.0,3/4,"

**

",11-11,36.7,84.4,12,498(-2),"

",01010,953030
202305010412,9,2,3,2018102338,牝5,56,00684,1:19.0,クビ,"

**

",7-8,37.0,59.9,11,452(-8),"

",01093,336030
202305010412,10,5,9,2019106581,牡4,58,01179,1:19.3,1.3/4,"

**

",7-4,37.5,13.7,5,526(-2),"

",01127,089803
202305010412,11,6,12,2017105689,セ6,58,01096,1:19.7,2.1/2,"

**

",11-11,37.4,246.6,14,456(-4),"

",01008,064803
202305010412,12,1,2,2017102984,牝6,56,01146,1:19.7,クビ,"

**

",7-10,37.5,35.7,9,420(-2),"

",00431,142006
202305010412,13,6,11,2019106481,牝4,56,01162,1:19.7,ハナ,"

**

",2-2,38.1,44.1,10,450(0),"

",01106,214033
202305010412,14,7,14,2017101489,牡6,58,01085,1:20.0,1.1/2,"

**

",16-16,36.8,327.3,15,482(+12),"

",01031,855030
202305010412,15,1,1,2019110085,牡4,58,00666,1:21.3,8,"

**

",4-4,39.5,16.3,6,466(-6),"

",00427,784033
202305010412,16,3,5,2019100855,牝4,55,01181,1:21.9,3.1/2,"

**

",2-2,40.3,138.0,13,460(-4),"

",01088,125008
202305010501,1,1,2,2020104132,セ3,55,01188,1:17.9,,"

**

",1-1,36.8,3.5,2,450(0),"

",01023,530033
202305010501,2,5,10,2020107129,牡3,54,01184,1:19.1,7,"

**

",13-11,36.5,23.2,7,460(+12),"

",01077,853030
202305010501,3,2,4,2020105021,牡3,56,01126,1:19.2,3/4,"

**

",2-2,37.8,7.6,5,470(+2),"

",01108,252030
202305010501,4,6,12,2020105136,牝3,54,05386,1:19.5,2,"

**

",4-4,37.9,3.4,1,508(0),"

",01043,356002
202305010501,5,1,1,2020105948,牝3,54,05339,1:19.5,ハナ,"

**

",7-7,37.3,10.3,6,458(-4),"

",01059,249033
202305010501,6,4,8,2020101319,牡3,56,01170,1:19.5,アタマ,"

**

",4-5,37.8,5.8,3,472(+2),"

",01127,466033
202305010501,7,2,3,2020104911,牝3,51,01200,1:19.6,3/4,"

**

",6-6,37.6,93.2,12,416(-2),"

",01195,607031
202305010501,8,3,6,2020103932,牝3,51,01198,1:20.1,3,"

**

",9-8,37.7,308.8,15,402(+6),"

",01143,615030
202305010501,9,5,9,2020104465,牡3,56,01135,1:20.3,1.1/2,"

**

",9-10,37.8,45.7,9,476(+22),"

",01109,510033
202305010501,10,3,5,2020100376,牡3,56,00422,1:20.4,1/2,"

**

",15-15,36.9,223.1,14,396(+2),"

",01165,393803
202305010501,11,7,14,2020105696,牡3,56,00733,1:20.5,クビ,"

**

",2-2,39.1,65.7,11,466(+4),"

",01112,844008
202305010501,12,7,13,2020104385,牡3,56,01075,1:20.5,クビ,"

**

",12-14,37.5,7.5,4,500(+2),"

",01052,013803
202305010501,13,6,11,2020107009,牝3,54,01092,1:20.9,2.1/2,"

**

",7-8,38.6,139.6,13,480(+18),"

",01106,209800
202305010501,14,8,15,2020104633,牝3,54,01096,1:21.4,3,"

**

",14-12,38.7,40.5,8,432(-6),"

",00421,855030
202305010501,15,8,16,2020110142,牝3,54,01161,1:21.8,2.1/2,"

**

",9-12,39.1,52.7,10,418(-8),"

",01080,855030
202305010501,16,4,7,2020101626,牡3,54,01192,1:25.6,大,"

**

",16-16,37.7,359.1,16,488(-4),"

",01076,039030
202305010502,1,4,7,2020102216,牡3,56,01122,1:25.6,,"

**

",3-3,36.3,5.9,4,468(0),"

",01179,362030
202305010502,2,6,11,2020107061,牡3,56,00689,1:25.8,1.1/4,"

**

",10-7,36.1,61.7,12,458(0),"

",01131,103006
202305010502,3,2,3,2020110144,牝3,54,01161,1:25.9,3/4,"

**

",4-3,36.6,11.6,7,460(0),"

",01115,854800
202305010502,4,5,10,2020109099,牝3,54,01162,1:26.3,2.1/2,"

**

",2-2,37.3,5.2,2,410(0),"

",01051,075800
202305010502,5,5,9,2020110003,牝3,54,01095,1:26.4,クビ,"

**

",1-1,37.4,3.6,1,492(0),"

",01023,195031
202305010502,6,1,1,2020105322,牡3,56,01179,1:26.4,クビ,"

**

",7-7,36.8,39.6,10,488(0),"

",01080,368803
202305010502,7,2,4,2020104084,牝3,54,00733,1:27.4,6,"

**

",5-5,37.9,11.2,6,464(0),"

",01103,553800
202305010502,8,6,12,2020105070,牡3,56,01085,1:27.5,クビ,"

**

",11-12,36.7,5.8,3,518(0),"

",01010,851009
202305010502,9,3,6,2020103857,牝3,54,01029,1:27.6,1/2,"

**

",11-9,37.4,191.1,16,476(0),"

",01077,356002
202305010502,10,3,5,2020101952,牝3,54,01153,1:28.3,4,"

**

",14-14,36.6,19.6,8,436(0),"

",01089,972002
202305010502,11,7,14,2020110143,牝3,54,00641,1:28.3,1/2,"

**

",9-11,37.8,34.1,9,466(0),"

",01108,854800
202305010502,12,4,8,2020110004,牡3,53,01200,1:28.4,1/2,"

**

",13-12,37.5,55.0,11,518(0),"

",01052,507007
202305010502,13,8,16,2020100395,牝3,54,01135,1:28.7,1.3/4,"

**

",5-5,39.2,82.7,14,414(0),"

",01109,224007
202305010502,14,1,2,2020101470,牝3,54,01117,1:29.2,3,"

**

",16-14,37.6,10.1,5,494(0),"

",01153,321006
202305010502,15,8,15,2020105464,牝3,54,01009,1:29.8,3.1/2,"

**

",7-10,39.5,159.3,15,446(0),"

",00417,338008
202305010502,16,7,13,2020106604,牝3,52,01183,1:31.9,大,"

**

",15-16,39.7,76.6,13,504(0),"

",01100,897009
202305010503,1,6,11,2020106166,牡3,56,00733,1:37.1,,"

**

",7-7,37.0,8.2,4,474(0),"

",01093,171002
202305010503,2,8,15,2020102952,牡3,56,01170,1:37.2,クビ,"

**

",5-4,37.3,3.6,2,502(+12),"

",00423,758005
202305010503,3,7,13,2020102958,牡3,56,05386,1:37.4,1.1/4,"

**

",2-2,37.8,5.5,3,452(-4),"

",01127,338007
202305010503,4,3,6,2020100495,牡3,56,01169,1:37.9,3,"

**

",1-1,38.5,57.3,11,448(-8),"

",01064,053803
202305010503,5,6,12,2020102726,牝3,54,01126,1:37.9,クビ,"

**

",2-2,38.4,16.7,7,420(0),"

",01162,226800
202305010503,6,8,16,2020100005,牡3,56,00422,1:38.5,3.1/2,"

**

",5-4,38.6,42.1,9,486(+8),"

",01089,611030
202305010503,7,1,1,2020105361,牡3,56,01179,1:38.7,3/4,"

**

",4-4,38.9,3.3,1,514(-2),"

",00421,855030
202305010503,8,4,7,2020104204,牡3,55,01188,1:38.7,アタマ,"

**

",11-11,37.9,247.1,14,448(+2),"

",01093,781800
202305010503,9,5,9,2020104443,牡3,54,01183,1:39.1,2.1/2,"

**

",12-11,38.3,84.9,13,436(+4),"

",01112,524030
202305010503,10,5,10,2020100213,牡3,56,05212,1:39.3,1.1/2,"

**

",7-7,39.2,53.4,10,426(+2),"

",01125,042033
202305010503,11,2,4,2020107118,牡3,56,05621,1:39.5,1,"

**

",14-13,38.0,15.8,6,490(0),"

",01005,226006
202305010503,12,7,14,2020104869,牡3,56,01075,1:39.7,1.1/4,"

**

",10-10,39.1,80.9,12,542(+8),"

",00405,040803
202305010503,13,2,3,2020101603,牡3,56,01150,1:39.7,クビ,"

**

",9-9,39.3,8.3,5,528(+8),"

",01086,338007
202305010503,14,1,2,2020101082,牡3,54,01184,1:40.5,5,"

**

",16-16,37.9,303.4,15,498(+6),"

",01174,851009
202305010503,15,3,5,2020104624,牡3,56,00689,1:41.1,3.1/2,"

**

",14-15,38.9,26.2,8,480(+2),"

",01051,247030
202305010503,16,4,8,2020103953,牡3,56,01085,1:41.4,2,"

**

",13-14,39.3,335.2,16,466(-12),"

",01119,893030
202305010504,1,3,6,2019103099,牡4,57,05386,2:10.9,,"

**

",2-2-2-2,36.9,4.8,3,460(+18),"

",01175,072803
202305010504,2,5,10,2019104478,牝4,55,01117,2:11.1,1.1/4,"

**

",6-6-7-6,36.5,11.3,5,490(+20),"

",01102,808800
