race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202203030202,13,3,6,2020105324,牝2,52,01184,1:12.0,クビ,"

**

",4-4,37.7,27.0,6,464(-4),"

",01031,163002
202203030202,14,7,14,2020110135,牝2,53,01191,1:12.1,クビ,"

**

",10-11,37.0,14.6,4,466(+6),"

",00427,783033
202203030202,15,7,13,2020100416,牡2,53,01164,1:12.3,1.1/2,"

**

",13-13,36.9,191.6,14,420(0),"

",01029,897009
202203030202,16,5,9,2020104773,牝2,51,01202,1:12.5,1.1/4,"

**

",15-16,36.5,265.4,16,446(-10),"

",01021,240005
202203030203,1,6,11,2019101778,牝3,53,01019,1:45.4,,"

**

",11-11-7-5,37.4,4.7,2,452(-4),"

",01058,007803
202203030203,2,2,2,2019106688,牝3,53,01161,1:45.5,3/4,"

**

",5-4-4-4,38.1,12.0,7,484(+4),"

",01115,515800
202203030203,3,2,3,2019100094,牝3,53,01138,1:45.6,クビ,"

**

",14-13-11-10,37.3,9.2,5,446(+2),"

",01101,052009
202203030203,4,7,12,2019105096,牝3,53,01169,1:46.3,4,"

**

",3-3-2-2,39.1,6.8,4,446(+10),"

",01088,790005
202203030203,5,8,14,2019105073,牝3,52,01191,1:46.6,1.3/4,"

**

",6-8-7-10,38.6,22.4,9,420(0),"

",01128,790005
202203030203,6,3,5,2019101122,牝3,51,01183,1:46.7,1,"

**

",3-4-4-5,39.2,4.6,1,462(-6),"

",01064,965030
202203030203,7,5,9,2019105391,牝3,52,01186,1:46.9,1.1/4,"

**

",2-2-2-1,39.8,5.2,3,476(+4),"

",01149,486800
202203030203,8,5,8,2019106677,牝3,53,00641,1:47.1,1,"

**

",1-1-1-2,40.0,11.2,6,452(+14),"

",01165,065803
202203030203,9,4,7,2019104480,牝3,51,01184,1:47.2,3/4,"

**

",15-15-15-15,37.9,214.6,14,484(0),"

",01150,808800
202203030203,10,8,15,2019100624,牝3,51,01192,1:47.3,クビ,"

**

",9-9-7-8,39.3,26.5,10,502(+10),"

",01102,788800
202203030203,11,1,1,2017101790,牝5,51,01187,1:47.4,3/4,"

**

",12-11-12-12,38.9,48.3,12,486(-4),"

",01121,788800
202203030203,12,3,4,2017105628,牝5,55,01178,1:47.5,クビ,"

**

",6-6-4-5,40.0,39.8,11,446(+12),"

",01035,849033
202203030203,13,4,6,2019105457,牝3,53,01127,1:47.5,クビ,"

**

",6-6-7-8,39.6,15.5,8,444(+6),"

",01175,506800
202203030203,14,6,10,2018100078,牝4,53,01164,1:47.7,3/4,"

**

",13-13-14-14,38.7,185.4,13,440(+4),"

",01029,119007
202203030203,15,7,13,2019100512,牝3,51,01177,1:49.3,10,"

**

",9-9-12-13,40.7,233.2,15,458(-4),"

",01177,619002
202203030204,1,8,11,2019101021,セ3,56,01196,3:01.9,,"
",5-5-2-2,13.2,3.7,2,470(+2),"

",00422,515800
202203030204,2,1,1,2015104367,牡7,60,01059,3:02.2,1.3/4,"
",7-7-4-3,13.3,2.3,1,448(-6),"

",01068,922030
202203030204,3,3,3,2018105378,牡4,60,01113,3:02.4,3/4,"
",5-5-4-5,13.3,9.5,5,480(+2),"

",01115,441007
202203030204,4,4,4,2018105809,牡4,60,01139,3:02.5,3/4,"
",8-7-8-6,13.3,30.7,8,480(+2),"

",01099,265008
202203030204,5,6,8,2013103941,牝9,58,01149,3:02.8,2,"
",3-3-2-1,13.3,105.3,10,458(+12),"

",01090,878800
202203030204,6,5,5,2015104707,セ7,60,01068,3:03.8,6,"
",1-2-1-3,13.4,5.6,3,448(+8),"

",01017,790005
202203030204,7,5,6,2019104268,牝3,56,01066,3:06.2,大,"
",10-10-10-8,13.5,143.3,12,464(+2),"

",00362,970006
202203030204,8,8,12,2016100652,牡6,60,01123,3:06.5,1.3/4,"
",3-3-6-7,13.6,118.3,11,470(+4),"

",01080,599800
202203030204,9,7,10,2019106120,牡3,58,01101,3:08.5,大,"
",2-1-7-8,13.7,28.0,7,514(0),"

",00425,761800
202203030204,中,2,2,2016105492,牡6,60,01005,,,"
",12-12-11-11,,25.2,6,452(+6),"

",01018,906033
202203030204,中,6,7,2016105530,牡6,60,01069,,,"
",11-11,,8.4,4,466(-2),"

",01051,854800
202203030204,中,7,9,2016100285,牡6,60,01087,,,"
",8-9-9-10,,47.2,9,550(+6),"

",01054,929002
202203030205,1,7,13,2020101590,牝2,54,01127,1:10.5,,"

**

",2-2,35.8,2.7,1,472(0),"

",01051,362800
202203030205,2,3,5,2020106343,牝2,52,01164,1:10.6,1,"

**

",1-1,36.2,12.0,5,496(0),"

",01029,729005
202203030205,3,4,7,2020104824,牝2,54,01169,1:10.7,1/2,"

**

",9-6,34.5,8.0,3,430(0),"

",01064,852030
202203030205,4,4,8,2020101263,牝2,52,01184,1:11.3,3.1/2,"

**

",7-8,35.4,58.4,13,406(0),"

",01171,716800
202203030205,5,3,6,2020107131,牝2,53,01191,1:11.3,クビ,"

**

",5-5,35.9,52.4,12,414(0),"

",01112,853030
202203030205,6,1,1,2020110139,牝2,54,01171,1:11.4,1/2,"

**

",3-2,36.3,4.1,2,440(0),"

",01129,520031
202203030205,7,2,4,2020100656,牡2,53,01192,1:11.4,クビ,"

**

",12-11,34.8,12.8,6,448(0),"

",01076,790033
202203030205,8,8,16,2020104105,牝2,54,00726,1:11.6,3/4,"

**

",6-6,35.9,49.9,11,446(0),"

",01119,547800
202203030205,9,7,14,2020105754,牝2,50,01187,1:11.7,1,"

**

",13-13,35.0,32.3,7,376(0),"

",01190,716800
202203030205,10,8,15,2020105323,牝2,53,01182,1:11.7,クビ,"

**

",7-8,35.8,48.6,10,414(0),"

",01031,163002
202203030205,11,6,11,2020106069,牝2,51,01198,1:11.8,クビ,"

**

",11-12,35.4,90.8,14,402(0),"

",01100,571033
202203030205,12,1,2,2020103935,牡2,55,01109,1:11.8,クビ,"

**

",14-13,34.9,45.9,9,458(0),"

",01077,851009
202203030205,13,5,10,2020100084,牝2,51,01201,1:11.8,クビ,"

**

",9-10,35.6,161.8,15,432(0),"

",01077,629800
202203030205,14,6,12,2020106701,牝2,54,01025,1:11.9,1/2,"

**

",3-4,36.9,8.5,4,436(0),"

",01094,553031
202203030205,15,5,9,2020100502,牝2,53,01181,1:14.3,大,"

**

",15-15,36.8,162.4,16,470(0),"

",00405,842033
202203030205,中,2,3,2020102209,牝2,52,01177,,,"

**

",,,35.8,8,408(0),"

",00417,704031
202203030206,1,4,7,2020104676,牝2,54,01178,1:49.9,,"

**

",1-1-1-1,37.1,3.9,2,494(-6),"

",01086,564033
202203030206,2,5,10,2020105760,牝2,53,01186,1:50.1,1.1/2,"

**

",7-7-7-4,36.6,2.6,1,476(+2),"

",01156,716800
202203030206,3,5,9,2020102809,牝2,54,01025,1:50.4,1.1/2,"

**

",8-10-3-2,37.1,10.2,5,470(-2),"

",01179,274002
202203030206,4,7,13,2020105695,牡2,52,01200,1:50.4,アタマ,"

**

",5-7-9-7,36.6,8.6,4,504(+14),"

",01097,844008
202203030206,5,4,8,2020100296,牝2,52,01192,1:50.7,2,"

**

",12-12-9-7,36.9,25.8,6,458(0),"

",01119,788800
202203030206,6,7,14,2020104987,牡2,55,01171,1:50.8,クビ,"

**

",8-6-3-2,37.5,5.2,3,444(+2),"

",01087,399803
202203030206,7,3,6,2020100181,牝2,52,01183,1:50.8,クビ,"

**

",8-7-9-10,37.0,167.9,13,430(+10),"

",01096,163002
202203030206,8,3,5,2020104232,牝2,54,01019,1:50.8,クビ,"

**

",13-13-13-10,36.7,45.2,8,398(-8),"

",01035,738800
202203030206,9,6,12,2020106934,牡2,54,01191,1:51.1,1.1/2,"

**

",14-14-14-14,36.8,66.5,9,454(-6),"

",01159,005803
202203030206,10,2,3,2020100937,牡2,53,01164,1:51.1,クビ,"

**

",15-14-15-14,36.6,77.2,10,452(0),"

",01190,329004
202203030206,11,2,4,2020101947,牝2,51,01197,1:51.2,1,"

**

",3-3-8-7,37.6,175.3,14,410(-10),"

",01052,530006
202203030206,12,1,1,2020105199,牡2,53,01184,1:51.2,ハナ,"

**

",11-11-12-12,37.2,119.6,12,426(+2),"

",00420,494800
202203030206,13,8,16,2020101837,牝2,54,01119,1:51.3,クビ,"

**

",5-3-3-4,38.0,88.4,11,448(+6),"

",01132,003060
202203030206,14,6,11,2020105726,牡2,55,01127,1:51.7,2.1/2,"

**

",2-2-2-4,38.5,33.8,7,458(0),"

",01179,798033
202203030206,15,1,2,2020105800,牡2,53,01177,1:53.1,9,"

**

",16-16-16-16,38.0,260.9,16,488(+4),"

",01125,716800
202203030206,16,8,15,2020104817,牝2,54,01161,1:54.0,5,"

**

",3-3-3-12,40.7,214.4,15,460(+16),"

",01089,336030
202203030207,1,3,4,2018100008,牝4,54,01176,1:08.5,,"

**

",4-3,36.8,5.8,3,462(-4),"

",01041,367033
202203030207,2,1,1,2019103726,牝3,53,01186,1:08.9,2,"

**

",1-1,37.6,6.9,5,480(0),"

",01121,370008
202203030207,3,6,10,2018104455,牝4,54,01191,1:08.9,ハナ,"

**

",11-8,36.6,66.6,10,458(-2),"

",01174,783033
202203030207,4,4,7,2017103827,牝5,55,01025,1:08.9,ハナ,"

**

",6-5,37.1,47.4,8,482(-6),"

",00428,624007
202203030207,5,7,12,2019102293,牝3,51,01197,1:08.9,ハナ,"

**

",3-3,37.4,85.4,12,466(+20),"

",01124,399009
202203030207,6,6,11,2019105754,牝3,54,01169,1:09.0,1/2,"

**

",9-10,36.8,3.5,1,466(-2),"

",01024,393803
202203030207,7,2,2,2018101033,セ4,54,01198,1:09.1,クビ,"

**

",8-6,37.1,16.6,7,474(-4),"

",01141,735033
202203030207,8,4,6,2016102368,牝6,53,01177,1:09.3,1.1/2,"

**

",15-13,36.5,72.3,11,452(0),"

",00421,855030
202203030207,9,5,9,2017106222,セ5,57,01165,1:09.4,クビ,"

**

",13-13,36.8,166.0,15,452(-4),"

",00362,034009
202203030207,10,2,3,2017104266,牡5,55,01183,1:09.5,3/4,"

**

",13-10,36.9,55.1,9,478(0),"

",01012,629800
202203030207,11,3,5,2019103789,牝3,50,01187,1:09.6,3/4,"

**

",2-2,38.2,3.9,2,426(-10),"

",01116,841030
202203030207,12,7,13,2018105239,牝4,55,01171,1:09.7,クビ,"

**

",4-6,38.0,5.8,4,460(+14),"

",01181,790005
202203030207,13,8,15,2018101216,セ4,56,01181,1:09.8,3/4,"

**

",6-8,37.9,147.8,14,482(+2),"

",01131,970006
202203030207,14,5,8,2019100643,牝3,54,01178,1:09.8,クビ,"

**

",9-10,37.7,13.6,6,436(-4),"

",01173,788800
202203030207,15,8,14,2018101215,牝4,55,01138,1:10.0,3/4,"

**

",12-13,37.5,141.6,13,486(+2),"

",01135,970006
202203030208,1,7,13,2019105046,セ3,54,01186,2:00.7,,"

**

",4-4-1-1,36.7,6.8,3,524(+16),"

",01002,226800
202203030208,2,8,16,2017104677,セ5,57,01171,2:01.0,1.1/2,"

**

",7-6-3-2,36.6,5.0,2,440(-2),"

",01164,008803
202203030208,3,5,9,2018104850,牡4,56,01182,2:01.0,アタマ,"

**

",12-8-8-6,36.3,8.7,4,460(-2),"

",01018,304008
202203030208,4,6,11,2018102832,牡4,55,01192,2:01.0,ハナ,"

**

",10-11-8-9,36.3,27.3,8,510(+18),"

",00429,689002
202203030208,5,1,1,2019105908,牡3,53,01177,2:01.1,1/2,"

**

",10-11-15-13,35.8,34.7,10,450(+2),"

",01091,464030
202203030208,6,2,3,2018105116,牡4,54,01200,2:01.2,クビ,"

**

",4-4-8-6,36.5,13.6,6,536(+8),"

",00399,441007
202203030208,7,3,6,2018106739,牡4,55,01184,2:01.2,クビ,"

**

",12-11-2-2,37.0,13.5,5,480(+10),"

",01187,546800
202203030208,8,5,10,2019105048,牝3,53,01178,2:01.2,クビ,"

**

",2-2-3-4,36.7,2.5,1,452(+4),"

",00438,486800
202203030208,9,8,15,2018103775,牝4,53,01164,2:01.5,1.1/2,"

**

",15-15-11-11,36.6,105.1,15,458(+6),"

",01104,348803
202203030208,10,4,8,2018104699,牡4,57,01169,2:01.7,1.1/2,"

**

",6-6-11-11,36.8,47.4,12,460(0),"

",01097,338007
202203030208,11,4,7,2018106276,牝4,54,01191,2:01.8,1/2,"

**

",14-14-13-13,36.7,124.7,16,438(-6),"

",01117,463800
202203030208,12,1,2,2017102078,牝5,51,01187,2:02.0,1.1/4,"

**

",1-1-3-4,37.5,40.5,11,418(0),"

",01171,052803
202203030208,13,6,12,2018104827,牡4,54,01197,2:02.3,1.1/2,"

**

",2-2-3-6,37.8,15.5,7,474(-12),"

",01169,521033
202203030208,14,7,14,2018105476,セ4,57,01161,2:02.3,クビ,"

**

",16-15-13-13,37.3,60.5,13,448(-6),"

",01047,486800
202203030208,15,2,4,2019103047,牝3,51,01183,2:02.8,2.1/2,"

**

",8-8-7-9,38.2,31.1,9,430(+8),"

",01147,949031
202203030208,16,3,5,2019106936,牡3,54,01181,2:03.3,3,"

**

",8-8-15-16,38.0,82.6,14,478(-4),"

",00399,879033
202203030209,1,2,3,2019101261,牡3,55,01178,1:48.9,,"

**

",10-11-11-12,35.3,4.7,2,472(+2),"

",01155,674004
202203030209,2,3,5,2019105341,牝3,53,01025,1:49.1,3/4,"

**

",15-15-14-12,35.3,41.3,12,402(-4),"

",01103,056803
202203030209,3,6,10,2018102144,牡4,57,01127,1:49.1,クビ,"

**

",7-7-7-7,35.8,26.4,9,464(+2),"

",00412,546800
202203030209,4,5,8,2019104839,牝3,53,01176,1:49.1,ハナ,"

**

",10-11-11-9,35.6,31.5,10,420(-10),"

",01107,310007
202203030209,5,6,11,2018101615,セ4,57,01171,1:49.2,3/4,"

**

",1-1-1-1,36.6,2.7,1,460(0),"

",01097,494800
202203030209,6,4,6,2019104776,牝3,53,01019,1:49.3,アタマ,"

**

",13-13-14-15,35.4,20.9,7,468(+4),"

",01125,310007
202203030209,7,7,13,2019105140,牡3,55,01138,1:49.4,1/2,"

**

",7-9-10-9,36.0,10.6,6,434(+4),"

",01082,869006
202203030209,8,1,1,2018103709,牝4,55,01141,1:49.6,1.1/2,"

**

",3-3-5-4,36.6,8.4,3,492(0),"

",01102,851800
202203030209,9,5,9,2019103100,牝3,53,01169,1:49.6,アタマ,"

**

",3-3-4-4,36.7,34.1,11,446(+6),"

",01118,851009
202203030209,10,8,15,2018106354,牡4,57,01182,1:49.6,クビ,"

**

",3-6-5-4,36.5,8.7,4,466(-4),"

",01098,045803
202203030209,11,3,4,2019106751,牡3,55,05243,1:49.8,1.1/4,"

**

",10-9-11-9,36.3,66.4,13,502(+26),"

",01161,897030
202203030209,12,8,14,2019107009,牝3,53,01184,1:50.0,1,"

**

",9-7-7-7,36.7,22.7,8,422(-6),"

",01156,464030
202203030209,13,7,12,2019102785,牡3,55,01161,1:50.3,1.3/4,"

**

",13-13-2-2,37.7,80.5,14,482(0),"

",01080,083006
202203030209,14,2,2,2017101068,牡5,57,01191,1:51.1,5,"

**

",3-3-7-14,37.9,112.6,15,470(-4),"

",01104,015008
202203030209,15,4,7,2018103603,牝4,55,01181,1:51.3,1.1/4,"

**

",2-2-2-3,38.6,10.4,5,498(+28),"

",01046,097031
202203030210,1,7,13,2018105428,牡4,54,01178,2:39.3,,"

**

",12-12-10-4,36.4,9.9,5,450(+2),"

",01146,808800
202203030210,2,3,4,2018105301,牝4,52,01169,2:39.7,2,"

**

",9-9-8-6,36.9,9.7,4,428(+2),"

",01027,164008
202203030210,3,5,8,2019100668,牡3,54,01127,2:39.9,1.1/2,"

**

",2-2-2-1,38.7,3.0,1,444(-8),"

",01075,041002
202203030210,4,3,5,2018105260,牡4,54,01025,2:40.3,2,"

**

",12-12-12-9,37.2,20.1,8,482(+4),"

",01073,199031
202203030210,5,4,7,2017104681,牡5,55,01171,2:40.5,1.1/2,"

**

",4-3-3-3,38.8,4.4,2,468(-12),"

",01166,032803
202203030210,6,5,9,2019104879,牡3,54,01143,2:40.6,1/2,"

**

",5-5-4-4,38.4,6.5,3,486(0),"

",01145,113030
202203030210,7,6,11,2016102229,牡6,53,01184,2:40.7,1/2,"

**

",10-10-10-9,37.8,61.1,13,498(+6),"

",01029,295007
202203030210,8,6,10,2018105308,牡4,54,01191,2:40.8,3/4,"

**

",1-1-1-2,39.6,12.7,7,476(+4),"

",01164,879800
202203030210,9,8,15,2017101556,牡5,54,01192,2:41.0,1,"

**

",6-7-6-7,38.6,10.6,6,488(-12),"

",01114,911800
202203030210,10,2,2,2018105748,牡4,53,01181,2:41.2,1.1/2,"

**

",10-10-13-12,37.9,85.4,14,452(-20),"

",00420,512031
202203030210,11,2,3,2016102550,牡6,54,01177,2:41.3,3/4,"

**

",14-14-13-12,38.1,61.1,12,478(-2),"

",01124,290006
202203030210,12,1,1,2017100904,牡5,54,01141,2:41.4,1/2,"

**

",6-6-6-9,39.0,54.1,11,492(-2),"

",01138,405800
202203030210,13,4,6,2016104728,牡6,54,05243,2:41.4,ハナ,"

**

",8-8-8-12,38.6,38.1,10,558(-8),"

",01181,506800
202203030210,14,7,12,2016104819,セ6,54,01161,2:42.5,7,"

**

",3-3-4-7,40.3,37.8,9,470(-2),"

",01181,619800
202203030210,15,8,14,2015101581,セ7,51,01165,2:44.6,大,"

**

",14-14-15-15,40.6,250.4,15,430(-6),"

",01041,970006
202203030211,1,2,2,2019106151,牝3,54,01183,1:08.1,,"

**

",4-2,36.7,4.6,2,460(+2),"

",01147,317033
202203030211,2,6,9,2014110029,セ8,57,01176,1:08.2,3/4,"

**

",2-2,36.9,36.4,9,472(+6),"

",01111,851009
202203030211,3,8,12,2017110146,牡5,57,01178,1:08.2,アタマ,"

**

",9-6,36.3,2.7,1,468(0),"

",01186,675030
202203030211,4,7,11,2018106285,牝4,55,01161,1:08.6,2,"

**

",4-4,37.2,9.3,5,496(+2),"

",01113,077031
202203030211,5,6,8,2017103616,牝5,55,01177,1:08.7,1,"

**

",10-10,36.7,4.7,3,482(-2),"

",00405,872006
202203030211,6,5,6,2018106155,牝4,55,01164,1:08.9,1,"

**

",1-1,37.7,45.5,10,478(+14),"

",01090,861002
202203030211,7,1,1,2017101381,牝5,55,01141,1:09.3,2.1/2,"

**

",10-6,37.2,99.0,13,460(-2),"

",00429,905007
202203030211,8,4,5,2018106502,牝4,55,01186,1:09.9,4,"

**

",6-6,38.3,28.6,8,502(+14),"

",01136,363800
202203030211,9,5,7,2019103948,牝3,54,01127,1:10.1,1,"

**

",2-5,38.8,14.3,6,436(+2),"

",01096,100800
202203030211,10,8,13,2016104340,牡6,57,01171,1:10.2,1/2,"

**

",6-11,38.5,25.8,7,502(-4),"

",01177,231033
202203030211,11,7,10,2016100455,セ6,57,01166,1:10.6,2.1/2,"

**

",6-9,38.9,49.4,11,470(-2),"

",01107,168006
202203030211,中,3,3,2018102247,牡4,57,01169,,,"

**

",13,,53.0,12,488(+10),"

",01094,674004
202203030211,中,4,4,2017103110,牝5,55,01191,,,"

**

",12,,8.7,4,466(-4),"

",01178,547800
202203030212,1,2,4,2019103563,牡3,55,01186,1:09.5,,"

**

",4-3,35.7,4.5,2,472(-4),"

",01039,935003
202203030212,2,1,1,2019104108,牡3,55,01176,1:09.5,アタマ,"

**

",14-13,34.6,8.8,5,456(-4),"

",01159,005803
202203030212,3,6,12,2018104745,牝4,52,01197,1:09.5,アタマ,"

**

",8-7,35.3,34.7,9,440(-6),"

",01100,674004
202203030212,4,5,10,2019105940,牝3,52,01192,1:09.6,1/2,"

**

",7-5,35.5,5.4,3,486(0),"

",01059,553800
202203030212,5,4,8,2015105401,牝7,55,01109,1:09.8,1.1/4,"

**

",11-12,35.2,55.4,12,522(+16),"

",01116,851009
202203030212,6,5,9,2016102111,牡6,57,01166,1:10.0,1.1/4,"

**

",11-10,35.4,89.9,15,444(-2),"

",01032,548033
202203030212,7,4,7,2018102579,牝4,55,01171,1:10.0,ハナ,"

**

",15-15,34.8,49.2,11,450(+4),"

",01142,373008
202203030212,8,1,2,2018103103,牝4,53,01177,1:10.1,クビ,"

**

",15-15,34.9,36.2,10,416(+2),"

",01093,117800
202203030212,9,8,16,2019100593,牝3,52,01184,1:10.1,ハナ,"

**

",3-3,36.4,6.8,4,468(0),"

",01156,892002
202203030212,10,2,3,2019104361,牡3,56,01178,1:10.1,ハナ,"

**

",11-13,35.5,4.2,1,488(+4),"

",01110,304008
202203030212,11,7,14,2019105112,牝3,51,01200,1:10.3,1.1/4,"

**

",4-6,36.5,21.2,8,466(+4),"

",01097,362803
202203030212,12,8,15,2019104693,牝3,50,01187,1:10.4,1/2,"

**

",2-2,37.0,9.1,6,404(+4),"

",01123,415800
202203030212,13,3,6,2017104453,牡5,55,01183,1:10.5,1/2,"

**

",9-7,36.2,20.9,7,462(+12),"

",01074,546800
202203030212,14,6,11,2019106510,牝3,52,01164,1:10.7,1.1/4,"

**

",6-10,36.8,70.9,14,464(0),"

",01152,623005
202203030212,15,7,13,2019101793,牝3,54,01161,1:10.7,1/2,"

**

",9-7,36.3,137.1,16,402(-6),"

",01080,045033
202203030212,16,3,5,2018104780,牡4,54,01202,1:10.8,クビ,"

**

",1-1,37.5,58.2,13,448(+2),"

",01136,414030
202203030301,1,8,16,2020103643,牝2,53,01186,1:09.5,,"

**

",4-3,37.5,9.2,3,416(+4),"

",01113,226800
202203030301,2,6,11,2020100039,牝2,54,01112,1:09.7,1.1/4,"

**

",6-6,37.4,39.7,9,466(+4),"

",01008,372033
202203030301,3,7,13,2020106795,牝2,54,01166,1:10.1,2,"

**

",4-3,38.1,11.1,4,452(0),"

",01178,451033
202203030301,4,1,1,2020106388,牝2,54,01141,1:10.2,3/4,"

**

",1-1,38.6,11.6,5,466(+4),"

",01106,510033
202203030301,5,8,15,2020105076,牝2,50,01187,1:10.9,4,"

**

",7-8,38.3,35.2,8,408(+12),"

",01129,036006
202203030301,6,5,10,2020105888,牝2,51,01198,1:11.0,クビ,"

**

",7-8,38.3,241.9,15,448(+4),"

",01005,981002
202203030301,7,1,2,2020103869,牝2,54,01109,1:11.2,1.1/4,"

**

",7-7,38.6,154.7,12,464(+8),"

",01143,772002
202203030301,8,2,3,2020104598,牝2,53,01191,1:11.5,1.3/4,"

**

",13-13,38.0,29.6,6,452(+2),"

",01149,331002
202203030301,9,2,4,2020101739,牝2,51,01197,1:11.5,クビ,"

**

",2-2,39.8,7.9,2,440(+6),"

",01116,040803
202203030301,10,5,9,2020106353,牝2,52,01184,1:11.6,3/4,"

**

",11-10,38.4,1.5,1,418(0),"

",01171,460031
202203030301,11,4,8,2020101423,牝2,54,01161,1:11.7,1/2,"

**

",13-13,38.3,149.6,11,444(+6),"

",01093,251033
202203030301,12,3,6,2020100613,牝2,54,01108,1:11.8,1/2,"

**

",3-5,39.9,99.0,10,434(+4),"

",01096,921031
202203030301,13,7,14,2020104418,牝2,54,01169,1:11.8,アタマ,"

**

",16-16,37.9,354.2,16,394(-8),"

",01094,059803
202203030301,14,3,5,2020106778,牝2,54,01160,1:12.0,1.1/4,"

**

",11-12,38.8,30.7,7,452(+18),"

",01074,089803
202203030301,15,4,7,2020104475,牝2,54,01125,1:12.1,3/4,"

**

",13-13,38.7,173.5,13,458(0),"

",01170,024031
202203030301,16,6,12,2020103712,牝2,53,01185,1:12.2,1/2,"

**

",10-10,39.4,208.6,14,398(-4),"

",01101,226800
202203030302,1,8,14,2020105643,牝2,54,01178,1:48.4,,"

**

",3-2-1-1,38.0,10.9,4,450(-4),"

",01046,788800
202203030302,2,1,1,2020105540,牝2,50,01187,1:48.4,アタマ,"

**

",12-12-5-5,36.8,3.6,2,460(-10),"

",01082,899030
202203030302,3,3,3,2020105361,牡2,54,01181,1:48.9,3,"

**

",13-12-2-2,38.5,32.5,10,520(-6),"

",00421,855030
202203030302,4,7,12,2020110067,牝2,54,01093,1:49.5,3.1/2,"

**

",7-4-4-4,38.5,2.9,1,442(0),"

",01092,788800
202203030302,5,6,10,2020100158,牡2,53,01192,1:50.2,4,"

**

",2-2-3-3,39.5,17.6,6,472(0),"

",01165,669033
202203030302,6,2,2,2020102901,牡2,55,01144,1:50.4,3/4,"

**

",7-7-10-8,38.3,5.8,3,464(+2),"

",01089,415800
202203030302,7,7,11,2020100652,牝2,52,01184,1:51.1,4,"

**

",11-10-5-6,39.5,24.4,9,474(+14),"

",01090,716800
202203030302,8,4,5,2020104565,牝2,54,00894,1:51.7,4,"

**

",9-10-12-11,39.3,184.8,13,452(+6),"

",01040,587031
202203030302,9,3,4,2020106962,牝2,51,01201,1:51.8,3/4,"

**

",9-9-12-12,39.3,144.8,12,458(-2),"

",01074,629800
202203030302,10,5,8,2020103913,セ2,55,01161,1:52.0,1.1/4,"

**

",1-1-5-6,40.5,19.5,7,478(+2),"

",01024,700006
202203030302,11,5,7,2020109115,牡2,52,01197,1:52.3,1.1/2,"

**

",13-14-14-14,39.3,386.1,14,430(-12),"

",01143,514009
202203030302,12,4,6,2020100771,牡2,54,01186,1:57.4,大,"

**

",6-7-10-12,45.4,22.4,8,502(-10),"

",01039,839004
202203030302,中,6,9,2020101728,牡2,53,01173,,,"

**

",4-4-8-9,,132.9,11,468(-4),"

",01005,615030
202203030302,中,8,13,2020110148,牝2,52,01183,,,"

**

",4-6-8-10,,16.0,5,492(-8),"

",01064,855030
202203030303,1,1,2,2020105951,牡2,53,01192,1:10.3,,"

**

",10-10,35.0,5.7,2,426(+2),"

",01068,266008
202203030303,2,8,15,2020103283,牝2,54,01093,1:10.5,1.1/4,"

**

",13-12,34.8,12.9,6,404(+6),"

",01155,506800
202203030303,3,7,14,2020107176,牝2,54,01109,1:10.6,1,"

**

",4-4,35.9,12.0,5,432(+4),"

",01174,629800
202203030303,4,8,16,2020101492,牝2,54,01161,1:10.6,クビ,"

**

",1-1,36.2,63.7,11,450(+6),"

",01043,714031
202203030303,5,5,10,2020101434,牡2,52,01197,1:10.9,1.1/2,"

**

",2-3,36.3,2.4,1,468(+4),"

",01052,469033
202203030303,6,3,5,2020101319,牡2,55,01180,1:11.0,1/2,"

**

",4-4,36.2,5.9,3,474(0),"

",01127,466033
202203030303,7,3,6,2020102294,牝2,54,01178,1:11.0,アタマ,"

**

",7-6,36.0,9.1,4,458(-4),"

",01155,535006
202203030303,8,4,7,2020100167,牝2,50,01187,1:11.2,1.1/4,"

**

",7-6,36.2,34.2,9,418(+4),"

",01186,669033
202203030303,9,6,11,2020107203,牡2,55,01125,1:11.3,3/4,"

**

",12-12,35.8,117.5,12,472(+10),"

",01188,975030
202203030303,10,2,4,2020101218,牝2,52,01184,1:11.6,1.3/4,"

**

",2-2,37.1,28.2,7,444(-2),"

",01028,331002
202203030303,11,2,3,2020100749,牡2,55,01168,1:11.6,クビ,"

**

",4-6,36.8,31.5,8,528(-8),"

",01086,464008
202203030303,12,6,12,2020106689,牝2,52,01177,1:11.7,3/4,"

**

",14-14,35.8,310.7,16,432(0),"

",00423,013803
202203030303,13,5,9,2020101724,牡2,55,01144,1:11.8,1/2,"

**

",10-10,36.5,277.1,14,446(+4),"

",01114,251800
202203030303,14,7,13,2020102060,牡2,54,01185,1:12.0,3/4,"

**

",7-6,37.0,43.4,10,478(0),"

",01100,265005
202203030303,15,4,8,2020101171,牝2,53,01181,1:13.1,7,"

**

",16-16,36.0,284.8,15,444(-6),"

",01114,251800
202203030303,16,1,1,2020103919,牝2,52,01183,1:13.2,3/4,"

**

",15-15,37.1,210.6,13,434(-2),"

",01088,851009
202203030304,1,4,7,2019100566,牝3,54,01144,1:08.6,,"

**

",1-1,36.6,4.0,2,434(-8),"

",00438,879800
202203030304,2,4,8,2019102535,牝3,54,01034,1:09.5,5,"

**

",2-2,37.4,8.1,5,476(+4),"

",01065,972002
