race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202206050809,1,6,12,2019105792,牡3,54,01140,2:34.7,,"

**

",14-14-13-11,36.0,24.2,7,470(+6),"

",01080,201033
202206050809,2,5,9,2016104819,セ6,54,01150,2:34.8,1/2,"

**

",8-7-9-7,36.4,161.0,13,460(-10),"

",01181,619800
202206050809,3,7,14,2018104881,牡4,54,05473,2:34.9,3/4,"

**

",6-6-3-2,36.8,35.5,8,458(-10),"

",01110,226800
202206050809,4,1,1,2017105588,牡5,56,05626,2:35.0,1/2,"

**

",6-7-7-5,36.7,4.3,2,506(+4),"

",00399,506800
202206050809,5,3,6,2019100788,牡3,53,01092,2:35.1,1/2,"

**

",9-9-3-5,37.0,21.7,6,482(+12),"

",01094,546800
202206050809,6,4,7,2019102609,牡3,54,01075,2:35.1,ハナ,"

**

",9-9-11-11,36.6,4.6,3,490(+12),"

",01067,943031
202206050809,7,2,3,2019104742,牡3,55,01088,2:35.3,1.1/4,"

**

",5-4-3-2,37.3,2.4,1,484(+10),"

",01137,180800
202206050809,8,7,13,2017101436,牡5,54,01158,2:35.3,クビ,"

**

",11-11-13-13,36.5,58.9,9,482(+16),"

",01029,863033
202206050809,9,8,16,2017101940,牝5,52,01091,2:35.3,ハナ,"

**

",3-3-1-1,37.6,66.9,10,492(0),"

",01094,546800
202206050809,10,8,15,2016103080,牡6,55,05339,2:35.8,3,"

**

",11-11-9-8,37.4,7.4,4,498(+2),"

",00399,026803
202206050809,11,1,2,2018105086,牡4,55,01126,2:35.9,1,"

**

",3-4-7-8,37.6,13.0,5,462(+2),"

",01070,708800
202206050809,12,6,11,2017100251,牝5,53,01162,2:36.4,3,"

**

",11-11-11-14,37.8,276.1,15,468(0),"

",01074,043033
202206050809,13,2,4,2016102229,牡6,53,01184,2:36.7,1.3/4,"

**

",16-16-15-14,37.8,240.6,14,496(-2),"

",01029,295007
202206050809,14,3,5,2018101643,牝4,52,01152,2:36.7,クビ,"

**

",1-1-3-8,38.6,127.9,12,452(-2),"

",01158,494800
202206050809,15,5,10,2018104841,牡4,54,00422,2:36.9,1.1/4,"

**

",2-2-2-2,39.1,118.9,11,476(+2),"

",01187,148800
202206050809,16,4,8,2017100450,牡5,53,00689,2:37.9,6,"

**

",15-15-16-16,38.5,305.1,16,470(+6),"

",01024,358031
202206050810,1,7,13,2019105968,牝3,54,01170,1:10.2,,"

**

",2-2,37.0,5.4,2,472(-8),"

",01075,547800
202206050810,2,5,9,2017110146,牡5,57,01126,1:10.4,1.1/4,"

**

",6-6,36.8,2.5,1,478(+2),"

",01186,675030
202206050810,3,1,2,2017103437,牡5,57,05212,1:10.5,クビ,"

**

",11-11,36.5,31.4,10,470(-10),"

",00362,536800
202206050810,4,8,16,2018102666,牝4,55,05386,1:10.5,ハナ,"

**

",10-8,36.7,6.7,3,492(-2),"

",01157,621033
202206050810,5,7,14,2018102264,牝4,55,05625,1:10.5,クビ,"

**

",4-4,37.1,46.5,12,472(-8),"

",01146,986033
202206050810,6,3,6,2018100886,牡4,57,05473,1:10.8,1.3/4,"

**

",4-4,37.4,14.0,5,538(+14),"

",01166,689033
202206050810,7,3,5,2018110070,牡4,57,01140,1:10.8,ハナ,"

**

",12-12,36.7,8.4,4,472(+4),"

",01169,089803
202206050810,8,2,3,2018100478,牡4,57,01095,1:11.0,3/4,"

**

",8-6,37.3,15.3,6,496(+4),"

",01180,686006
202206050810,9,8,15,2017106295,牡5,57,00732,1:11.2,1.1/4,"

**

",2-2,37.9,21.2,8,470(-4),"

",01083,796002
202206050810,10,6,12,2015102211,牡7,57,01169,1:11.2,アタマ,"

**

",14-13,36.9,237.1,16,474(0),"

",01167,180800
202206050810,11,5,10,2017109026,牡5,57,01018,1:11.3,クビ,"

**

",6-8,37.7,34.8,11,518(0),"

",01028,320030
202206050810,12,6,11,2016110131,牡6,57,00666,1:11.4,3/4,"

**

",16-16,36.5,23.9,9,522(+2),"

",00427,002803
202206050810,13,1,1,2017103616,牝5,55,01075,1:11.4,ハナ,"

**

",8-8,37.7,16.0,7,484(+2),"

",00405,872006
202206050810,14,4,7,2013105645,牡9,57,01077,1:11.6,1,"

**

",15-15,37.0,226.7,15,544(-2),"

",01028,808800
202206050810,15,4,8,2018106155,牝4,55,01164,1:11.7,1/2,"

**

",1-1,38.7,74.6,13,486(+8),"

",01090,861002
202206050810,16,2,4,2016104340,牡6,57,01150,1:12.6,5,"

**

",12-13,38.5,75.0,14,508(+6),"

",01177,231033
202206050811,1,5,9,2019105219,牡3,55,05339,2:32.4,,"

**

",8-9-6-3,35.4,2.3,1,492(+4),"

",01126,506800
202206050811,2,2,3,2019104909,牡3,55,01014,2:32.8,2.1/2,"

**

",14-14-15-6,35.2,14.1,6,498(+2),"

",01073,415800
202206050811,3,3,5,2018105081,牝4,55,05473,2:33.1,1.1/2,"

**

",14-14-11-12,35.7,7.4,3,470(0),"

",01151,226800
202206050811,4,1,2,2017102294,牝5,55,05203,2:33.2,3/4,"

**

",7-7-8-6,36.1,152.0,13,472(+2),"

",01166,897030
202206050811,5,4,7,2018105027,牡4,57,01170,2:33.2,クビ,"

**

",5-5-4-3,36.3,10.1,5,532(+12),"

",01097,486800
202206050811,6,4,8,2017101415,牝5,55,01018,2:33.5,1.1/2,"

**

",10-10-11-12,36.2,199.6,15,484(-10),"

",00422,494800
202206050811,7,5,10,2019105346,牡3,55,05626,2:33.5,クビ,"

**

",3-3-4-5,36.6,18.9,7,456(+4),"

",01157,195031
202206050811,8,8,16,2017102170,牡5,57,01088,2:33.6,1/2,"

**

",3-3-2-2,36.8,37.3,8,504(0),"

",01058,041002
202206050811,9,7,13,2018103559,牡4,57,01140,2:34.1,3,"

**

",1-1-1-1,37.6,3.6,2,476(0),"

",01127,518002
202206050811,10,3,6,2017105082,牡5,57,01126,2:34.1,クビ,"

**

",11-11-11-9,36.8,10.0,4,518(0),"

",01155,486800
202206050811,11,7,14,2016104618,牡6,57,01115,2:34.5,2.1/2,"

**

",5-5-6-6,37.5,183.8,14,468(+10),"

",01071,708800
202206050811,12,6,12,2017105376,牡5,57,01095,2:34.5,アタマ,"

**

",8-7-8-9,37.3,136.9,12,472(+4),"

",01061,708800
202206050811,13,6,11,2016105239,牡6,57,01122,2:34.6,1/2,"

**

",11-11-8-11,37.5,215.3,16,470(+2),"

",01054,415800
202206050811,14,2,4,2017105525,牡5,57,00666,2:34.9,1.3/4,"

**

",11-11-11-16,37.5,85.0,10,484(+6),"

",01002,372006
202206050811,15,1,1,2017106203,牝5,55,00732,2:35.0,1/2,"

**

",16-16-15-15,37.4,79.0,9,522(-2),"

",01039,370008
202206050811,16,8,15,2018106273,牡4,57,05386,2:36.2,7,"

**

",2-2-2-12,39.4,118.6,11,504(+4),"

",01133,985033
202206050812,1,4,7,2019105775,牡3,56,01075,1:08.8,,"

**

",14-12,33.8,6.3,3,474(+2),"

",01086,906033
202206050812,2,7,14,2019100581,牝3,54,01126,1:08.9,3/4,"

**

",14-15,33.8,12.6,6,474(-6),"

",01148,823800
202206050812,3,1,2,2018104765,牝4,55,05339,1:09.0,3/4,"

**

",16-14,33.7,3.2,1,422(0),"

",01059,063803
202206050812,4,2,4,2019104386,牡3,56,01162,1:09.1,クビ,"

**

",6-6,34.9,24.8,9,488(+20),"

",01008,270006
202206050812,5,6,12,2019104915,牡3,56,05626,1:09.1,ハナ,"

**

",8-8,34.8,4.9,2,470(0),"

",01113,415800
202206050812,6,8,16,2019110066,牝3,54,01014,1:09.1,ハナ,"

**

",9-8,34.6,22.6,8,460(+4),"

",01075,242031
202206050812,7,3,6,2017101571,牡5,57,05212,1:09.1,ハナ,"

**

",3-3,35.1,6.9,4,472(+12),"

",01174,368803
202206050812,8,8,15,2018100141,牡4,57,05386,1:09.3,1.1/4,"

**

",6-6,35.1,19.2,7,464(+6),"

",01159,461009
202206050812,9,5,9,2017101919,牡5,57,01009,1:09.5,1.1/4,"

**

",12-12,34.8,209.0,16,496(+10),"

",01048,716800
202206050812,10,5,10,2019101270,牝3,54,05625,1:09.5,クビ,"

**

",3-3,35.5,7.5,5,448(-2),"

",01038,491030
202206050812,11,7,13,2017104234,セ5,57,01122,1:09.6,1,"

**

",11-11,35.0,96.1,14,482(+2),"

",00412,835030
202206050812,12,3,5,2019100688,牝3,54,01170,1:09.8,1.1/4,"

**

",3-3,35.8,55.3,11,458(+4),"

",01103,148800
202206050812,13,2,3,2018100073,牝4,55,01091,1:10.3,3,"

**

",1-1,36.6,70.2,12,448(+2),"

",01080,027803
202206050812,14,1,1,2019109109,牝3,54,01197,1:10.4,クビ,"

**

",12-15,35.7,93.3,13,456(+6),"

",01152,292030
202206050812,15,4,8,2018103205,牡4,57,01109,1:10.4,クビ,"

**

",9-8,35.9,120.7,15,478(+10),"

",00428,629800
202206050812,16,6,11,2019105317,牝3,54,05473,1:11.8,8,"

**

",2-2,38.0,37.0,10,438(+6),"

",01135,808800
202206050901,1,4,8,2020106982,牡2,55,01135,1:12.6,,"

**

",6-6,38.1,7.9,4,500(+6),"

",01124,629800
202206050901,2,7,14,2020106388,牝2,54,01162,1:12.6,クビ,"

**

",4-4,38.4,3.9,2,466(-4),"

",01106,510033
202206050901,3,6,12,2020102784,牡2,55,05212,1:12.8,1.1/2,"

**

",9-11,38.0,5.3,3,436(+6),"

",01132,268033
202206050901,4,4,7,2020105136,牝2,54,01140,1:13.0,1.1/4,"

**

",2-3,38.9,2.5,1,514(+10),"

",01043,356002
202206050901,5,3,5,2020101112,牝2,54,01161,1:13.2,3/4,"

**

",4-4,38.9,24.7,6,450(-2),"

",01112,070803
202206050901,6,2,3,2020102060,牡2,55,01091,1:13.3,1/2,"

**

",7-6,38.7,16.4,5,488(+2),"

",01100,265005
202206050901,7,7,13,2020101252,牡2,53,01192,1:13.4,クビ,"

**

",13-13,38.3,81.3,11,454(+4),"

",01026,303030
202206050901,8,8,16,2020105525,牡2,55,01085,1:13.5,1,"

**

",7-8,38.8,38.4,8,446(0),"

",01031,863800
202206050901,9,1,2,2020101265,牝2,54,00726,1:13.6,1/2,"

**

",1-1,39.6,75.1,10,450(+16),"

",01010,629800
202206050901,10,3,6,2020104659,牝2,52,01173,1:13.7,1/2,"

**

",11-9,38.7,555.0,16,438(-2),"

",01043,972002
202206050901,11,6,11,2020104086,牝2,52,01164,1:13.8,1/2,"

**

",11-11,38.8,237.2,13,408(0),"

",01029,082031
202206050901,12,5,9,2020101623,牡2,52,01193,1:13.9,1,"

**

",14-13,38.6,61.6,9,438(+2),"

",01080,855030
202206050901,13,5,10,2020110148,牝2,52,01183,1:14.0,クビ,"

**

",16-15,37.9,30.9,7,496(+4),"

",01064,855030
202206050901,14,1,1,2020105349,牝2,54,01009,1:14.0,クビ,"

**

",9-9,39.1,238.3,14,480(+4),"

",00437,066031
202206050901,15,2,4,2020110028,牡2,54,01188,1:14.2,1,"

**

",2-2,40.2,88.1,12,476(+12),"

",01023,003060
202206050901,16,8,15,2020100287,牡2,55,01150,1:14.6,2.1/2,"

**

",15-15,38.7,263.5,15,502(0),"

",01116,903007
202206050902,1,2,4,2020102792,牡2,55,01014,1:56.2,,"

**

",2-2-2-2,39.6,7.5,4,500(+8),"

",01108,808800
202206050902,2,3,6,2020100116,牡2,54,01181,1:56.2,クビ,"

**

",4-4-4-6,39.2,138.3,12,498(+6),"

",01150,044030
202206050902,3,6,11,2020104725,牡2,52,01193,1:56.5,1.3/4,"

**

",10-10-9-10,39.3,2.8,2,496(-2),"

",01147,188800
202206050902,4,1,1,2020105969,牡2,55,01163,1:56.7,1,"

**

",1-1-1-1,40.1,112.5,10,476(+8),"

",01190,430031
202206050902,5,1,2,2020102956,牡2,55,05386,1:56.7,クビ,"

**

",14-13-9-6,39.5,2.6,1,516(+4),"

",01112,310007
202206050902,6,6,12,2020104993,牡2,55,01109,1:57.1,2.1/2,"

**

",8-7-8-9,40.0,35.3,7,506(-2),"

",01010,247030
202206050902,7,5,10,2020106880,牡2,55,01092,1:57.4,1.3/4,"

**

",4-4-4-3,40.5,124.9,11,482(-12),"

",01118,960030
202206050902,8,8,15,2020104464,牝2,54,05212,1:57.4,アタマ,"

**

",7-7-4-3,40.5,52.7,8,484(0),"

",00399,994002
202206050902,9,8,16,2020105944,牡2,55,05620,1:57.4,ハナ,"

**

",4-6-4-6,40.4,19.5,5,436(-4),"

",01010,897009
202206050902,10,5,9,2020101510,牡2,55,00733,1:57.6,1.1/4,"

**

",16-16-16-14,39.4,280.3,14,442(+10),"

",01125,903031
202206050902,11,4,7,2020104316,牡2,55,01075,1:57.9,2,"

**

",12-12-12-12,40.3,33.3,6,468(-4),"

",01153,127002
202206050902,12,2,3,2020101353,牡2,55,01119,1:57.9,アタマ,"

**

",13-14-14-14,40.0,487.9,15,476(-6),"

",01150,398030
202206050902,13,7,13,2020102902,牡2,55,05339,1:58.1,3/4,"

**

",8-9-9-10,40.9,6.3,3,508(+4),"

",01059,783033
202206050902,14,4,8,2020100520,牡2,55,01077,1:58.4,2,"

**

",10-11-12-12,40.8,162.4,13,440(-2),"

",01106,137030
202206050902,15,7,14,2020102857,牡2,55,01025,1:58.7,2,"

**

",2-3-3-3,41.9,109.6,9,532(+10),"

",01008,880033
202206050902,16,3,5,2020104962,牡2,52,01197,2:00.4,10,"

**

",14-15-14-16,42.5,527.3,16,500(+10),"

",01008,537006
202206050903,1,1,1,2020103076,牝2,54,01170,1:36.0,,"

**

",1-1-1,35.4,6.0,3,482(-6),"

",01026,758005
202206050903,2,4,7,2020102488,牡2,55,01161,1:36.2,1.1/4,"

**

",2-2-2,35.5,9.2,5,448(+14),"

",01115,270006
202206050903,3,2,3,2020106698,牡2,55,00666,1:36.4,1.1/4,"

**

",5-7-5,35.3,42.6,9,490(-14),"

",01167,858800
202206050903,4,8,15,2020106677,牡2,55,05386,1:36.7,1.3/4,"

**

",13-13-10,35.2,3.4,2,430(+8),"

",01190,399009
202206050903,5,3,6,2020102767,牡2,55,01014,1:36.8,1/2,"

**

",3-3-3,36.0,3.1,1,438(+2),"

",01165,634033
202206050903,6,6,11,2020105215,牝2,54,01091,1:37.0,1.1/4,"

**

",3-6-3,36.1,34.5,8,426(0),"

",01127,716800
202206050903,7,1,2,2020102135,牝2,54,01085,1:37.0,ハナ,"

**

",13-10-7,35.7,74.3,11,436(0),"

",01031,163002
202206050903,8,5,10,2020100241,牡2,55,05620,1:37.0,クビ,"

**

",12-13-12,35.4,7.6,4,466(+6),"

",01145,854800
202206050903,9,2,4,2020104512,牡2,55,01117,1:37.1,3/4,"

**

",5-7-7,36.0,26.1,6,468(+6),"

",01102,746033
202206050903,10,4,8,2020106585,牝2,54,01162,1:37.1,ハナ,"

**

",11-10-7,35.9,55.0,10,452(0),"

",01052,136007
202206050903,11,6,12,2020102185,牡2,55,01150,1:37.3,1.1/4,"

**

",10-10-12,36.0,145.5,13,446(+2),"

",01020,227007
202206050903,12,3,5,2020102403,牡2,52,01198,1:37.7,2.1/2,"

**

",5-3-5,36.9,413.7,14,478(+4),"

",01141,195033
202206050903,13,7,13,2020102726,牝2,54,01163,1:37.8,1/2,"

**

",16-13-15,36.2,32.0,7,420(0),"

",01162,226800
202206050903,14,5,9,2020105279,牝2,52,01192,1:38.0,1.1/4,"

**

",5-13-15,36.5,601.1,15,464(0),"

",00437,578005
202206050903,15,7,14,2020104335,牝2,54,01178,1:38.3,1.3/4,"

**

",5-7-12,37.2,122.2,12,418(+2),"

",01086,648004
202206050903,16,8,16,2020104890,牝2,54,01009,1:38.9,4,"

**

",13-3-10,38.1,636.0,16,394(-4),"

",01064,716800
202206050904,1,4,7,2020103682,牝2,54,05473,1:49.5,,"

**

",8-10-8-8,35.8,10.0,6,468(+10),"

",00399,506800
202206050904,2,7,13,2020103672,牝2,54,01014,1:49.6,クビ,"

**

",4-4-5-5,36.2,4.5,2,466(+2),"

",01068,922030
202206050904,3,1,1,2020101865,牝2,54,01122,1:49.8,1.1/2,"

**

",8-8-8-8,36.1,13.3,7,432(-8),"

",01147,318803
202206050904,4,3,6,2020109094,牡2,55,01091,1:49.8,ハナ,"

**

",4-6-5-5,36.4,43.0,11,522(+6),"

",01147,051800
202206050904,5,8,15,2020100720,牡2,55,01075,1:49.9,1/2,"

**

",8-6-2-2,36.8,8.6,3,478(+4),"

",00423,948006
202206050904,6,8,16,2020106873,牡2,55,05339,1:49.9,ハナ,"

**

",1-1-1-1,36.9,3.0,1,462(+2),"

",01088,399009
202206050904,7,3,5,2020100621,牡2,55,01092,1:50.2,1.1/2,"

**

",11-11-11-11,36.2,9.3,4,466(+6),"

",01093,716800
202206050904,8,6,11,2020101358,牡2,55,01135,1:50.2,アタマ,"

**

",15-15-15-13,35.7,84.2,12,458(0),"

",01109,629800
202206050904,9,1,2,2020105105,牡2,55,05212,1:50.2,クビ,"

**

",4-4-5-7,36.8,41.4,9,460(+6),"

",01143,716800
202206050904,10,5,9,2020101577,牡2,55,01178,1:50.3,1/2,"

**

",12-11-11-12,36.2,41.7,10,460(+6),"

",01086,648004
202206050904,11,7,14,2020103874,牡2,55,01109,1:50.4,1,"

**

",7-8-8-10,36.7,228.1,14,458(+4),"

",01112,851009
202206050904,12,5,10,2020102452,牡2,55,01009,1:50.5,クビ,"

**

",3-2-2-2,37.4,9.7,5,452(0),"

",01048,070803
202206050904,13,4,8,2020103865,牡2,55,05386,1:50.8,2,"

**

",2-2-2-2,37.7,22.1,8,484(-2),"

",01156,851009
202206050904,14,6,12,2020106951,牡2,55,01043,1:52.2,8,"

**

",13-14-14-14,37.9,289.2,15,464(-20),"

",01190,547800
202206050904,15,2,3,2020104681,牡2,55,01085,1:53.5,8,"

**

",14-13-11-15,39.4,193.5,13,450(+2),"

",01116,059803
202206050904,16,2,4,2020100779,牡2,53,01192,1:54.7,7,"

**

",16-16-16-16,38.4,505.4,16,456(+4),"

",01116,071803
202206050905,1,3,5,2020102681,牝2,54,05386,2:03.8,,"

**

",1-1-1-1,36.0,3.7,1,508(0),"

",00399,808800
202206050905,2,6,11,2020106633,牡2,52,01193,2:04.3,2.1/2,"

**

",6-7-7-5,35.9,31.0,9,500(0),"

",01145,399009
202206050905,3,2,4,2020102661,牡2,55,05473,2:04.3,クビ,"

**

",3-3-2-4,36.3,10.0,4,540(0),"

",01084,226800
202206050905,4,4,7,2020101571,牡2,55,05620,2:04.4,クビ,"

**

",3-3-4-5,36.2,19.5,7,484(0),"

",01102,851800
202206050905,5,5,9,2020109027,牝2,54,00422,2:04.4,アタマ,"

**

",15-15-11-7,35.6,18.8,6,496(0),"

",01175,399030
202206050905,6,7,14,2020105184,牝2,54,01126,2:05.2,5,"

**

",6-5-6-7,36.9,61.8,12,482(0),"

",00425,494800
202206050905,7,1,1,2020105943,牝2,54,01122,2:05.3,3/4,"

**

",13-11-12-11,36.3,74.1,13,422(0),"

",01109,504031
202206050905,8,6,12,2020103623,牡2,55,01178,2:05.3,ハナ,"

**

",11-11-15-13,36.0,33.0,10,460(0),"

",01086,086803
202206050905,9,8,16,2020103024,牡2,55,01014,2:05.4,アタマ,"

**

",11-11-8-10,36.8,30.1,8,478(0),"

",01079,922030
202206050905,10,4,8,2020106849,牡2,55,05212,2:05.4,1/2,"

**

",5-5-4-2,37.2,18.8,5,428(0),"

",01129,523005
202206050905,11,3,6,2020110121,牝2,54,01170,2:05.5,1/2,"

**

",2-2-2-2,37.5,4.0,3,472(0),"

",01097,180800
202206050905,12,7,13,2020104177,牝2,54,01009,2:05.8,1.1/2,"

**

",15-15-16-16,36.3,254.2,15,396(0),"

",01131,716800
202206050905,13,1,2,2020102854,牝2,54,05339,2:06.4,3.1/2,"

**

",10-10-8-9,37.8,3.8,2,468(0),"

",01127,758005
202206050905,14,2,3,2020102482,牡2,55,01150,2:06.5,1,"

**

",14-14-13-13,37.3,212.5,14,452(0),"

",01076,270006
202206050905,15,8,15,2020106883,牝2,54,01163,2:07.0,3,"

**

",9-9-13-15,37.9,45.3,11,410(0),"

",01103,675030
202206050905,16,5,10,2020103761,牝2,54,01127,2:07.2,1.1/4,"

**

",8-8-8-11,38.6,302.2,16,444(0),"

",01024,684006
202206050906,1,1,2,2020103031,牝2,54,01115,1:13.3,,"

**

",1-1,38.5,7.1,4,468(0),"

",01160,356803
202206050906,2,3,6,2020101045,牝2,54,00684,1:13.9,3.1/2,"

**

",10-9,38.0,34.6,8,448(0),"

",01100,081700
202206050906,3,7,14,2020100077,牡2,55,01085,1:14.7,5,"

**

",3-3,39.7,17.2,5,454(0),"

",01054,937800
202206050906,4,3,5,2020100949,牡2,53,01184,1:14.8,クビ,"

**

",12-12,38.2,7.1,3,426(0),"

",01076,922030
202206050906,5,4,7,2020104436,牝2,54,01091,1:14.8,ハナ,"

**

",6-3,39.7,43.3,9,452(0),"

",01112,933033
202206050906,6,2,4,2020100030,牝2,51,01193,1:14.8,クビ,"

**

",3-2,39.8,30.0,7,412(0),"

",01026,502033
202206050906,7,5,10,2020105348,牝2,54,01014,1:14.9,クビ,"

**

",8-8,39.3,2.7,1,498(0),"

",01039,013803
202206050906,8,4,8,2020104099,牡2,55,01108,1:15.0,3/4,"

**

",13-13,38.2,48.5,10,492(0),"

",01063,811031
202206050906,9,8,15,2020105963,牡2,55,01118,1:15.4,2,"

**

",3-6,40.4,111.8,14,448(0),"

",01024,851007
202206050906,10,5,9,2020102243,牡2,54,01188,1:15.4,アタマ,"

**

",11-11,39.4,74.9,12,440(0),"

",01090,970006
202206050906,11,6,12,2020105817,牝2,54,01135,1:15.6,1.1/2,"

**

",6-6,40.5,126.4,15,372(0),"

",00437,629800
202206050906,12,6,11,2020102396,牡2,55,05627,1:16.2,3.1/2,"

**

",8-9,40.7,3.8,2,460(0),"

",01162,340803
202206050906,13,8,16,2020100207,セ2,55,01143,1:16.2,クビ,"

**

",14-14,38.8,67.0,11,458(0),"

",01093,139031
202206050906,14,2,3,2020103040,牡2,55,01161,1:17.1,5,"

**

",2-3,42.2,18.7,6,438(0),"

",01023,370803
202206050906,15,1,1,2020100564,牝2,51,01197,1:17.8,4,"

**

",15-15,39.7,128.9,16,468(0),"

",01056,137030
202206050906,16,7,13,2020102193,牡2,55,01127,1:18.0,1.1/2,"

**

",16-16,39.3,88.5,13,408(0),"

",01119,788800
202206050907,1,6,11,2019104805,牡3,56,01163,2:00.8,,"

**

",9-9-9-10,36.2,9.0,4,510(+2),"

",01088,415800
202206050907,2,5,9,2019102220,牝3,54,05386,2:00.8,クビ,"

**

",6-8-6-5,36.3,4.8,2,452(0),"

",01020,265006
202206050907,3,2,4,2018104714,牡4,57,05339,2:00.9,3/4,"

**

",11-9-9-7,36.2,3.0,1,476(+2),"

",01070,708800
202206050907,4,1,1,2019105571,牝3,54,01043,2:01.0,クビ,"

**

",13-13-12-10,36.1,162.5,16,498(+16),"

",01133,790005
202206050907,5,8,18,2019102937,牡3,56,01091,2:01.6,3.1/2,"

**

",6-6-6-7,37.2,97.1,12,476(+4),"

",01090,716800
202206050907,6,1,2,2019104567,牝3,53,01188,2:01.6,クビ,"

**

",6-6-6-5,37.2,15.0,7,510(+8),"

",01133,808800
202206050907,7,3,6,2019104674,牝3,54,01150,2:01.7,クビ,"

**

",3-5-3-3,37.5,115.4,14,412(0),"

",01068,039030
202206050907,8,7,15,2018106506,セ4,57,00666,2:01.7,クビ,"

**

",15-15-15-12,36.6,169.6,17,456(-2),"

",01191,399009
202206050907,9,8,17,2018104833,セ4,57,01122,2:01.7,アタマ,"

**

",18-18-18-18,35.5,173.8,18,450(-2),"

",00399,869006
202206050907,10,7,13,2015105440,牡7,57,00733,2:01.8,クビ,"

**

",13-13-12-15,36.9,62.3,11,492(+12),"

",01141,063803
202206050907,11,2,3,2019100774,牡3,56,01092,2:01.8,アタマ,"

**

",10-9-9-9,37.2,49.0,10,492(+2),"

",01156,546800
202206050907,12,7,14,2018103709,牝4,55,01096,2:01.8,クビ,"

**

",11-12-12-12,36.9,102.6,13,494(+2),"

",01102,851800
202206050907,13,6,12,2019105548,牝3,54,01170,2:01.9,アタマ,"

**

",17-17-17-17,36.2,9.6,5,496(+6),"

",01017,790005
202206050907,14,4,7,2019104928,牡3,56,05212,2:01.9,クビ,"

**

",16-16-16-12,36.5,18.8,8,472(+10),"

",01182,213033
202206050907,15,3,5,2017104815,牡5,57,01075,2:02.4,3,"

**

",3-3-3-3,38.3,7.8,3,488(+16),"

",01027,037803
202206050907,16,8,16,2019101605,牡3,56,05620,2:02.6,3/4,"

**

",2-2-2-2,38.7,12.0,6,516(-4),"

",01038,265006
202206050907,17,4,8,2018105005,セ4,57,01126,2:04.4,大,"

**

",1-1-1-1,40.6,34.8,9,500(+2),"

",01147,226800
202206050907,18,5,10,2018103186,牡4,57,01025,2:05.6,7,"

**

",3-3-3-15,41.4,159.1,15,504(+24),"

",00423,897009
202206050908,1,6,11,2019101705,牡3,56,05339,1:10.9,,"

**

",2-2,36.8,2.8,1,466(+6),"

",01054,686006
202206050908,2,5,10,2018101145,牝4,55,05212,1:11.2,1.3/4,"

**

",4-3,36.8,3.0,2,472(0),"

",01145,751033
202206050908,3,3,5,2019100574,牝3,51,01193,1:11.8,3.1/2,"

**

",6-7,37.1,9.1,4,466(+8),"

",01152,044803
202206050908,4,4,7,2019104128,牝3,54,01127,1:11.8,クビ,"

**

",8-8,36.6,39.7,8,468(+14),"

",00417,948800
202206050908,5,4,8,2019106322,セ3,56,01117,1:11.8,アタマ,"

**

",12-11,35.8,8.5,3,498(+16),"

",00420,099031
202206050908,6,1,1,2019103308,牡3,54,01183,1:12.1,1.1/2,"

**

",6-6,37.4,46.5,11,460(+2),"

",01153,629007
202206050908,7,3,6,2018100971,牡4,57,01143,1:12.2,3/4,"

**

",10-10,36.7,337.5,16,480(+2),"

",01125,274002
202206050908,8,2,4,2019103137,牝3,54,01092,1:12.2,ハナ,"

**

",1-1,38.1,30.9,7,512(+18),"

",01177,385031
202206050908,9,2,3,2016105576,牡6,54,01197,1:12.3,クビ,"

**

",16-16,35.5,43.7,10,516(+8),"

",01195,399009
202206050908,10,6,12,2018102440,セ4,56,01181,1:12.3,クビ,"

**

",11-11,36.4,208.8,15,484(+6),"

",01147,331007
202206050908,11,8,15,2017100553,牡5,57,01109,1:12.3,ハナ,"

**

",14-14,35.9,58.9,12,500(+2),"

",01080,045033
202206050908,12,7,14,2018106472,牝4,53,01184,1:12.4,クビ,"

**

",8-8,37.2,23.8,6,482(+2),"

",01108,536800
202206050908,13,5,9,2019103555,牡3,56,01122,1:12.7,2,"

**

",14-14,36.2,68.9,14,486(+4),"

",01029,729005
202206050908,14,8,16,2019101031,牝3,54,01161,1:12.8,クビ,"

**

",4-4,38.4,14.5,5,466(-4),"

",01115,320803
202206050908,15,1,2,2018102724,牝4,55,01158,1:13.2,2.1/2,"

**

",13-13,37.0,65.4,13,494(+16),"

",01029,897009
202206050908,16,7,13,2018101072,牝4,55,05620,1:13.6,2.1/2,"

**

",3-4,39.3,42.6,9,466(-2),"
",01134,535006
202206050909,1,7,13,2019101168,牡3,56,05212,1:53.5,,"

**

",3-3-2-2,37.7,5.3,3,486(+10),"

",01059,180800
202206050909,2,7,14,2016104152,セ6,57,01162,1:53.6,クビ,"

**

",13-13-13-10,37.0,21.6,8,482(0),"

",01182,784800
202206050909,3,8,15,2019100286,牡3,56,01075,1:53.7,3/4,"

**

",4-5-2-4,37.8,4.4,1,522(-2),"

",01127,353803
202206050909,4,3,5,2018106610,牡4,57,05386,1:53.8,1/2,"

**

",5-5-7-4,37.7,34.6,10,468(+6),"

",01086,629800
