race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
202305010202,15,1,2,2020106259,牡3,53,01200,2:20.4,5,"

**

",6-5-6-8,41.6,482.3,16,572(-2),"

",01134,624007
202305010202,16,2,3,2020104653,牡3,54,01183,2:21.8,9,"

**

",4-5-6-6,43.1,121.9,11,458(-10),"

",01064,546800
202305010203,1,3,6,2020105495,牝3,54,01092,1:39.4,,"

**

",5-4,38.3,3.0,2,464(+2),"

",01108,897009
202305010203,2,3,5,2020102135,牝3,52,01184,1:39.5,1,"

**

",7-6,38.1,19.9,6,436(0),"

",01031,163002
202305010203,3,5,9,2020101250,牝3,54,00422,1:40.0,3,"

**

",6-6,38.7,26.1,8,440(-2),"

",00423,280033
202305010203,4,4,8,2020100652,牝3,54,01009,1:40.1,1/2,"

**

",12-10,38.1,97.0,11,460(-2),"

",01090,716800
202305010203,5,7,13,2020100072,牝3,54,01179,1:40.5,2.1/2,"

**

",13-13,38.2,34.6,9,470(+2),"

",01088,098803
202305010203,6,7,14,2020106888,牝3,54,01163,1:40.5,クビ,"

**

",4-4,39.4,11.5,5,468(-8),"

",01017,399009
202305010203,7,1,1,2020102251,牝3,51,01200,1:40.6,1/2,"

**

",15-15,38.1,303.4,15,432(-6),"

",01043,163002
202305010203,8,2,3,2020101837,牝3,54,01119,1:41.1,3,"

**

",9-8,39.4,113.3,12,442(+2),"

",01132,003060
202305010203,9,6,11,2020100868,牝3,54,01075,1:41.2,3/4,"

**

",2-2,40.4,7.2,3,462(+2),"

",01052,841030
202305010203,10,8,16,2020103371,牝3,54,05339,1:41.8,3.1/2,"

**

",3-2,41.0,2.6,1,490(+4),"

",00399,226800
202305010203,11,6,12,2020105463,牝3,54,01118,1:41.9,1/2,"

**

",15-15,39.3,171.1,13,454(0),"

",01195,338008
202305010203,12,4,7,2020103375,牝3,54,01150,1:42.0,1/2,"

**

",10-10,40.1,19.9,7,450(-8),"

",01156,506800
202305010203,13,5,10,2020103460,牝3,54,01085,1:42.0,クビ,"

**

",13-13,39.8,8.7,4,488(+4),"

",01191,034030
202305010203,14,8,15,2020100084,牝3,54,01135,1:42.5,3,"

**

",10-10,40.6,285.7,14,444(+16),"

",01077,629800
202305010203,15,2,4,2020101070,牝3,54,01162,1:44.8,大,"

**

",1-1,44.0,85.9,10,418(+6),"

",01106,813031
202305010203,16,1,2,2020106242,牝3,54,01043,1:45.0,1.1/2,"

**

",7-8,43.3,526.6,16,526(0),"

",01047,785800
202305010204,1,8,15,2018104392,セ5,58,00684,1:38.5,,"

**

",4-3,36.4,3.6,1,492(+4),"

",01093,336030
202305010204,2,8,16,2019100657,牡4,57,01179,1:39.0,3,"

**

",6-5,36.7,5.3,3,508(+14),"

",01076,041002
202305010204,3,5,10,2019101910,牡4,57,01122,1:39.0,ハナ,"

**

",1-1,37.3,10.6,5,486(+2),"

",01118,003060
202305010204,4,6,11,2018102453,牡5,58,01140,1:39.3,1.3/4,"

**

",16-14,35.8,18.9,7,518(-4),"

",00405,502033
202305010204,5,7,14,2018105621,牡5,58,00689,1:39.5,1.1/4,"

**

",10-8,36.9,12.6,6,524(+10),"

",01174,897009
202305010204,6,3,5,2019101263,牡4,56,01188,1:39.6,3/4,"

**

",12-11,36.6,6.8,4,466(+8),"

",01165,669033
202305010204,7,4,8,2019105755,牡4,57,01092,1:39.7,1/2,"

**

",2-2,37.8,28.7,9,490(+4),"

",01088,854800
202305010204,8,1,1,2019102341,牡4,57,00733,1:39.9,1.1/4,"

**

",10-9,37.2,42.4,10,482(+2),"

",01047,132030
202305010204,9,2,3,2019106629,牡4,54,01200,1:40.0,1/2,"

**

",4-5,37.6,202.8,13,554(+26),"

",01012,464030
202305010204,10,1,2,2019103956,牡4,55,01184,1:40.5,3,"

**

",3-4,38.3,114.7,12,504(-6),"

",01108,783033
202305010204,11,3,6,2019101906,牡4,57,01096,1:40.5,ハナ,"

**

",8-9,37.8,23.3,8,492(+10),"

",00423,003060
202305010204,12,2,4,2019106322,セ4,57,01117,1:40.6,クビ,"

**

",6-5,38.2,3.6,2,496(-2),"

",00420,099031
202305010204,13,5,9,2018100963,牡5,56,01173,1:40.7,3/4,"

**

",12-11,37.7,204.2,14,476(0),"

",01005,036006
202305010204,14,6,12,2017105721,セ6,58,01118,1:41.5,5,"

**

",15-16,37.7,630.8,16,462(0),"

",01031,970006
202305010204,15,7,13,2019103130,牡4,57,05212,1:41.6,1/2,"

**

",12-11,38.6,56.4,11,556(+17),"

",00417,513006
202305010204,16,4,7,2019106471,牡4,57,01108,1:42.7,7,"

**

",8-14,39.1,439.5,15,482(+4),"

",01063,119007
202305010205,1,3,6,2020100301,牡3,56,01179,1:33.6,,"

**

",1-1,34.9,3.4,1,478(+4),"

",01114,788800
202305010205,2,2,3,2020103736,牝3,54,05339,1:33.8,1,"

**

",3-2,34.9,5.9,4,428(0),"

",01124,486800
202305010205,3,8,15,2020102741,牝3,54,00733,1:34.1,1.1/2,"

**

",9-9,34.6,3.5,2,454(0),"

",01118,537009
202305010205,4,1,2,2020106413,牡3,56,01088,1:34.1,ハナ,"

**

",5-4,35.0,5.2,3,446(+2),"

",01038,180800
202305010205,5,7,14,2020105185,牝3,54,01163,1:34.3,1.1/2,"

**

",6-7,35.0,43.9,9,448(-2),"

",01143,494800
202305010205,6,5,10,2020103537,牡3,56,01170,1:34.4,1/2,"

**

",9-9,34.9,12.9,5,468(-2),"

",01175,026803
202305010205,7,2,4,2020100641,牝3,54,01077,1:34.4,ハナ,"

**

",11-11,34.6,59.1,10,448(0),"

",00412,281008
202305010205,8,5,9,2020102472,牡3,56,05212,1:34.5,クビ,"

**

",6-6,35.3,17.5,8,440(+10),"

",00417,270006
202305010205,9,4,7,2020105137,牡3,56,01092,1:34.6,3/4,"

**

",2-2,35.8,16.2,6,442(-18),"

",01163,486031
202305010205,10,8,16,2020103246,牝3,54,01140,1:34.7,1/2,"

**

",12-13,34.7,16.8,7,474(-2),"

",00399,708800
202305010205,11,4,8,2020101955,牡3,56,05386,1:35.2,3,"

**

",6-7,35.9,93.1,11,442(-4),"

",01017,790031
202305010205,12,1,1,2020106984,牝3,54,01135,1:35.4,1.1/4,"

**

",3-4,36.4,578.0,16,394(-6),"

",01080,629800
202305010205,13,7,13,2020101420,セ3,55,01188,1:35.5,1,"

**

",14-14,35.3,530.8,15,486(-6),"

",01090,817033
202305010205,14,6,11,2020103154,牝3,54,00422,1:35.5,アタマ,"

**

",15-14,35.3,378.7,14,456(-2),"

",01132,326030
202305010205,15,6,12,2020101114,牝3,54,01043,1:35.7,1.1/4,"

**

",16-16,35.1,298.0,13,418(-18),"

",01047,493006
202305010205,16,3,5,2020100119,牝3,54,00684,1:36.0,1.3/4,"

**

",12-11,36.2,178.7,12,414(-4),"

",01187,748030
202305010206,1,3,5,2020100157,牡3,56,01163,1:48.3,,"

**

",6-7-6,33.2,4.3,2,480(0),"

",01137,170800
202305010206,2,2,4,2020106890,牡3,56,01088,1:49.0,4,"

**

",2-4-5,34.2,2.2,1,504(0),"

",01137,030060
202305010206,3,5,10,2020110120,牡3,56,05212,1:49.2,1,"

**

",4-2-2,34.7,4.8,3,504(0),"

",01062,427030
202305010206,4,4,8,2020105154,牡3,56,01150,1:49.4,1.1/4,"

**

",10-11-9,34.0,8.0,4,524(0),"

",01086,209031
202305010206,5,2,3,2020105211,牡3,56,01085,1:49.6,1.1/4,"

**

",1-1-1,35.1,26.3,6,462(0),"

",01174,494800
202305010206,6,8,16,2020101433,牡3,56,01170,1:49.7,1/2,"

**

",4-3-3,35.0,11.3,5,488(0),"

",01023,826800
202305010206,7,7,13,2020103567,牝3,54,01162,1:50.2,3.1/2,"

**

",14-13-12,34.6,26.6,7,462(0),"

",01047,486800
202305010206,8,3,6,2020100459,セ3,56,01043,1:50.4,3/4,"

**

",2-5-6,35.3,40.4,8,466(0),"

",01067,395803
202305010206,9,1,1,2020101238,牝3,52,01183,1:50.5,3/4,"

**

",10-9-9,35.1,147.8,11,426(0),"

",01054,338007
202305010206,10,1,2,2020105244,牝3,54,01029,1:50.5,アタマ,"

**

",16-15-15,34.6,83.0,9,408(0),"

",01119,941030
202305010206,11,5,9,2020102463,牡3,54,01192,1:50.7,1.1/2,"

**

",12-13-12,35.0,168.7,12,476(0),"

",01027,270006
202305010206,12,6,11,2020104811,牝3,54,01161,1:51.0,1.1/2,"

**

",6-9-6,35.8,173.9,13,442(0),"

",01051,669033
202305010206,13,6,12,2020105596,牝3,54,00641,1:51.1,1/2,"

**

",12-11-12,35.5,206.1,14,434(0),"

",01167,329004
202305010206,14,8,15,2020106387,牝3,54,01117,1:51.6,3,"

**

",9-5-3,36.9,240.0,15,454(0),"

",01109,858800
202305010206,15,4,7,2020106238,牡3,56,00422,1:51.7,1/2,"

**

",6-7-9,36.4,104.9,10,478(0),"

",01074,018803
202305010206,16,7,14,2020101990,牡3,54,01173,1:52.8,7,"

**

",14-15-16,36.8,358.3,16,514(0),"

",01179,813007
202305010207,1,6,6,2019104922,牡4,57,01179,2:14.5,,"

**

",2-2-1-1,38.1,10.1,5,522(+18),"

",01086,026803
202305010207,2,1,1,2019100682,牡4,57,00666,2:14.7,1.1/4,"

**

",5-8-9-5,37.8,2.2,1,532(+6),"

",01054,790031
202305010207,3,8,11,2019104646,牡4,57,01163,2:14.7,アタマ,"

**

",2-3-3-3,38.1,8.7,4,518(-14),"

",01143,415800
202305010207,4,6,7,2018104819,牡5,58,00422,2:15.1,2.1/2,"

**

",7-3-2-2,38.6,41.8,8,506(+6),"

",01089,783033
202305010207,5,5,5,2018105256,セ5,58,01150,2:15.3,1.1/4,"

**

",5-6-7-5,38.4,11.0,6,506(-2),"

",01070,790031
202305010207,6,7,9,2019100106,牡4,57,01096,2:15.4,1/2,"

**

",9-10-9-8,38.2,3.7,2,484(+18),"

",01093,959030
202305010207,7,7,8,2019105578,牡4,57,01140,2:15.4,クビ,"

**

",9-10-11-8,38.2,74.6,9,480(-4),"

",00405,842033
202305010207,8,8,10,2019106591,牡4,57,01170,2:15.5,1/2,"

**

",11-8-3-3,38.9,8.2,3,486(+10),"

",01153,265008
202305010207,9,2,2,2019103216,牡4,57,01043,2:16.5,6,"

**

",4-3-6-5,39.6,16.5,7,490(+2),"

",01110,418031
202305010207,10,3,3,2019106389,牡4,57,01092,2:20.9,大,"

**

",7-6-7-10,43.4,198.6,11,574(+28),"

",01165,463031
202305010207,中,4,4,2017104675,セ6,58,01162,,,"

**

",1-1-3-11,,114.9,10,492(+18),"

",01182,758005
202305010208,1,6,12,2018104919,牡5,58,00422,1:24.7,,"

**

",6-6,36.7,2.5,1,540(+10),"

",01145,486800
202305010208,2,4,8,2019106914,牡4,57,05339,1:24.7,クビ,"

**

",4-4,36.9,4.7,3,502(+2),"

",01059,039060
202305010208,3,5,9,2019106701,牡4,57,05386,1:25.0,1.1/2,"

**

",13-13,35.9,3.4,2,522(+8),"

",01051,854800
202305010208,4,4,7,2017103831,牝6,56,01075,1:25.2,1.1/2,"

**

",10-10,36.7,68.1,8,494(+4),"

",01177,018803
202305010208,5,2,4,2018110138,牡5,57,01188,1:25.2,ハナ,"

**

",6-6,37.1,167.6,15,480(+6),"

",01124,658033
202305010208,6,3,5,2018105762,牡5,58,01043,1:25.4,1,"

**

",12-12,36.6,72.4,9,488(+4),"

",01051,864009
202305010208,7,8,15,2018105423,牡5,58,01163,1:25.4,クビ,"

**

",10-10,36.8,8.3,4,490(+8),"

",01103,808800
202305010208,8,8,16,2018104626,セ5,56,01184,1:25.7,1.3/4,"

**

",14-14,36.4,133.0,14,470(+12),"

",01012,758005
202305010208,9,7,13,2017100447,牡6,58,01138,1:25.8,1/2,"

**

",2-2,38.3,102.0,12,508(-6),"

",01082,215008
202305010208,10,2,3,2018104879,牡5,56,01192,1:25.9,3/4,"

**

",4-4,38.0,22.1,6,512(+8),"

",01086,675030
202305010208,11,7,14,2018102338,牝5,56,00684,1:26.1,1.1/4,"

**

",8-8,37.8,74.4,10,460(+4),"

",01093,336030
202305010208,12,1,2,2017104606,牡6,58,01092,1:26.2,クビ,"

**

",8-8,37.8,96.4,11,514(+22),"

",01177,374803
202305010208,13,3,6,2017103575,牡6,58,05212,1:26.5,2,"

**

",2-2,39.0,24.6,7,494(+16),"

",01068,331803
202305010208,14,5,10,2018110118,牡5,58,01140,1:26.5,クビ,"

**

",15-16,36.6,174.9,16,500(+6),"

",00427,329803
202305010208,15,1,1,2019110090,牡4,57,01179,1:26.7,1.1/4,"

**

",1-1,39.5,123.2,13,486(+4),"

",00427,695008
202305010208,16,6,11,2019105510,牝4,55,01150,1:27.2,3,"

**

",15-14,37.8,14.0,5,518(+14),"

",01038,506800
202305010209,1,4,4,2020102781,牡3,56,01170,1:48.0,,"

**

",1-2-2,33.9,2.9,1,504(-2),"

",01168,121031
202305010209,2,5,5,2020103486,牡3,56,01179,1:48.2,1.1/4,"

**

",7-5-5,33.7,5.9,4,488(+6),"

",01097,506800
202305010209,3,7,7,2020103331,牡3,56,01088,1:48.2,クビ,"

**

",4-5-5,33.7,3.2,2,494(0),"

",01070,199031
202305010209,4,3,3,2020103388,牡3,56,01163,1:48.2,ハナ,"

**

",4-5-5,33.7,7.5,5,480(-8),"

",01075,232031
202305010209,5,8,8,2020100941,牡3,56,01122,1:48.2,ハナ,"

**

",7-8-8,33.4,37.7,7,492(+6),"

",01100,897009
202305010209,6,2,2,2020103053,牡3,56,05212,1:48.3,3/4,"

**

",2-1-1,34.3,5.0,3,510(+8),"

",00399,026803
202305010209,7,1,1,2020105795,牝3,54,01009,1:48.7,2,"

**

",4-3-3,34.4,77.1,8,436(+10),"

",01114,546800
202305010209,8,6,6,2020104676,牝3,54,00666,1:48.8,3/4,"

**

",2-3-3,34.5,14.2,6,492(-2),"

",01086,564033
202305010210,1,4,4,2019105496,牡4,57,01088,1:33.6,,"

**

",4-4,33.1,2.0,1,510(+6),"

",01191,180800
202305010210,2,1,1,2015101707,セ8,58,01122,1:33.8,1.1/2,"

**

",6-5,33.2,67.2,8,514(+6),"

",01070,506800
202305010210,3,2,2,2014105531,セ9,58,01170,1:33.9,クビ,"

**

",3-3,33.6,32.9,7,502(+6),"

",01079,443033
202305010210,4,6,7,2018104910,牝5,56,05339,1:33.9,クビ,"

**

",5-5,33.3,3.3,2,450(+8),"

",01126,506800
202305010210,5,6,8,2017104068,牡6,58,01096,1:34.0,3/4,"

**

",2-2,33.8,17.1,6,492(-4),"

",01044,271008
202305010210,6,7,10,2019104483,牝4,55,00733,1:34.1,アタマ,"

**

",8-8,33.2,14.0,5,474(+4),"

",01075,808800
202305010210,7,3,3,2019103826,牡4,57,05386,1:34.1,クビ,"

**

",8-8,33.2,12.1,4,566(+4),"

",01162,340803
202305010210,8,5,5,2019106933,牡4,57,01163,1:34.3,1.1/4,"

**

",1-1,34.2,5.7,3,470(-10),"

",01061,708800
202305010210,9,5,6,2017110129,牡6,58,01150,1:34.4,クビ,"

**

",6-5,33.7,171.8,11,530(+8),"

",01134,138007
202305010210,10,7,9,2016100182,セ7,58,01140,1:34.6,1.1/2,"

**

",10-10,33.4,76.3,9,486(+2),"

",01017,172002
202305010210,11,8,12,2019104409,牡4,57,00684,1:34.8,1.1/4,"

**

",12-10,33.6,208.4,12,492(-4),"

",01005,270006
202305010210,12,8,11,2018103418,牝5,56,01179,1:36.3,9,"

**

",10-10,35.2,102.7,10,518(+12),"

",01141,274008
202305010211,1,7,13,2018110015,牡5,57,05386,1:22.5,,"

**

",5-5,35.5,1.6,1,522(+4),"

",01162,003060
202305010211,2,3,6,2017105409,牝6,55,01122,1:22.6,1/2,"

**

",10-11,35.0,5.1,2,496(+6),"

",01092,506800
202305010211,3,7,14,2019103879,牡4,56,01088,1:22.7,3/4,"

**

",9-9,35.3,12.8,4,496(0),"

",01088,098803
202305010211,4,5,10,2017101719,牡6,57,01077,1:22.8,クビ,"

**

",10-10,35.3,23.4,6,518(-2),"

",01028,859002
202305010211,5,8,15,2015110086,牡8,57,01170,1:23.4,3.1/2,"

**

",3-3,36.6,87.3,11,494(+2),"

",01144,084800
202305010211,6,8,16,2017103641,牡6,57,01075,1:23.5,クビ,"

**

",16-16,35.3,86.7,10,502(+2),"

",00405,028031
202305010211,7,5,9,2017101380,牡6,57,00641,1:23.7,1.1/4,"

**

",6-7,36.5,190.8,14,460(-12),"

",01099,334803
202305010211,8,6,12,2017103165,牡6,57,01019,1:23.8,1,"

**

",13-13,36.0,166.7,13,484(0),"

",01095,523005
202305010211,9,6,11,2015110073,牡8,57,00684,1:23.9,1/2,"

**

",6-5,36.9,347.5,16,498(+8),"

",00427,672033
202305010211,10,4,7,2018103774,牝5,55,01034,1:23.9,クビ,"

**

",13-13,36.0,191.3,15,454(-4),"

",01078,348803
202305010211,11,3,5,2017105279,セ6,57,00422,1:24.1,3/4,"

**

",13-13,36.2,62.2,9,552(+6),"

",01059,535031
202305010211,12,2,3,2018105192,牡5,57,01163,1:24.1,クビ,"

**

",8-7,36.9,32.5,8,518(-2),"

",01075,906033
202305010211,13,2,4,2019102737,牡4,56,05212,1:24.8,4,"

**

",10-11,37.2,27.2,7,482(-2),"

",01160,646030
202305010211,14,4,8,2017103513,牡6,57,05339,1:24.9,クビ,"

**

",4-3,38.0,7.9,3,550(-6),"

",01191,356002
202305010211,15,1,2,2016102370,セ7,57,00666,1:25.0,1/2,"

**

",2-2,38.4,14.7,5,466(+3),"

",01028,319031
202305010211,16,1,1,2017110074,牡6,57,01184,1:25.1,1/2,"

**

",1-1,38.5,109.2,12,502(+1),"

",01048,089803
202305010212,1,4,4,2018104591,牡5,58,05386,2:01.0,,"

**

",4-4-4,32.8,5.0,3,498(+2),"

",01135,168006
202305010212,2,8,10,2019100792,牡4,57,05212,2:01.0,ハナ,"

**

",2-3-3,33.0,2.9,1,462(+4),"

",01010,546800
202305010212,3,6,7,2019104658,牡4,57,01077,2:01.4,2.1/2,"

**

",6-7-6,32.7,3.0,2,494(0),"

",01106,011008
202305010212,4,7,8,2017103104,牝6,56,01108,2:01.5,3/4,"

**

",2-2-2,33.7,139.7,11,494(+8),"

",01063,789002
202305010212,5,7,9,2019105111,牡4,57,01170,2:01.8,1.1/2,"

**

",5-5-5,33.3,7.2,5,484(0),"

",01097,658033
202305010212,6,5,5,2018105237,牡5,58,01163,2:01.9,1/2,"

**

",9-9-8,32.9,5.8,4,458(+4),"

",01175,506800
202305010212,7,8,11,2019103076,牡4,57,01140,2:01.9,クビ,"

**

",1-1-1,34.5,33.9,6,416(-4),"

",01125,042033
202305010212,8,1,1,2018105521,牡5,58,01162,2:02.3,2.1/2,"

**

",10-10-10,33.1,93.5,7,530(-6),"

",01008,931033
202305010212,9,6,6,2018100719,牡5,56,01173,2:02.3,アタマ,"

**

",8-7-8,33.3,130.0,9,484(+14),"

",01005,748009
202305010212,10,2,2,2019100641,牡4,57,01169,2:02.4,3/4,"

**

",6-5-6,33.8,99.8,8,532(-4),"

",01064,788800
202305010212,11,3,3,2017105910,セ6,55,01200,2:02.9,3,"

**

",11-10-11,33.5,137.2,10,484(+2),"

",01012,464030
202306010101,1,7,14,2020103575,牡3,56,00666,1:12.6,,"

**

",5-5,38.1,1.8,1,486(-4),"

",00399,356803
202306010101,2,3,5,2020107073,牡3,56,00422,1:12.9,1.3/4,"

**

",4-3,38.9,7.4,3,472(-8),"

",01074,702009
202306010101,3,1,1,2020102562,牝3,54,01092,1:12.9,クビ,"

**

",10-7,37.7,36.1,6,428(+6),"

",01179,763033
202306010101,4,8,15,2020106345,牝3,54,01122,1:13.4,3,"

**

",1-1,39.7,4.2,2,536(0),"

",01177,729005
202306010101,5,5,9,2020100039,牝3,54,01085,1:13.9,3,"

**

",2-2,40.1,7.9,4,478(+10),"

",01008,372033
202306010101,6,1,2,2020104817,牝3,52,01184,1:14.0,1/2,"

**

",6-6,39.3,255.6,13,456(-2),"

",01089,336030
202306010101,7,6,12,2020104295,牝3,54,01169,1:14.0,クビ,"

**

",2-3,40.1,58.8,7,470(+14),"

",01064,040803
202306010101,8,8,16,2020105491,牡3,56,01158,1:14.1,1/2,"

**

",11-11,38.4,137.1,11,468(+6),"

",01156,897009
202306010101,9,7,13,2020104358,牝3,52,01173,1:14.2,クビ,"

**

",12-11,38.4,322.0,14,426(-2),"

",01026,248033
202306010101,10,3,6,2020105324,牝3,52,01177,1:14.4,1.1/2,"

**

",9-9,39.4,86.0,10,454(-10),"

",01031,163002
202306010101,11,6,11,2020103960,牡3,56,01140,1:14.7,1.1/2,"

**

",6-7,40.1,10.7,5,474(+16),"

",01124,008803
202306010101,12,4,8,2020102110,牝3,54,01108,1:14.9,1.1/2,"

**

",14-14,38.8,391.7,16,406(+8),"

",01063,274002
202306010101,13,2,3,2020102145,牡3,56,01162,1:15.0,1/2,"

**

",15-14,38.7,83.1,9,464(+12),"

",01179,855030
202306010101,14,4,7,2020101415,牝3,51,01198,1:15.1,1/2,"

**

",13-13,39.1,208.6,12,398(+8),"

",01141,406031
202306010101,15,2,4,2020106714,牝3,54,01096,1:16.1,6,"

**

",15-16,39.7,348.9,15,392(0),"

",00421,855030
202306010101,16,5,10,2020100424,牝3,54,01117,1:17.2,7,"

**

",8-10,42.4,63.3,8,422(+10),"

",00423,302700
202306010102,1,4,8,2020104020,牡3,56,05621,1:55.3,,"

**

",4-3-3-5,38.3,13.8,5,510(-2),"

",01162,955033
202306010102,2,4,7,2020105860,牡3,56,01109,1:55.5,1.1/2,"

**

",1-1-1-1,38.9,13.3,4,512(+2),"

",01147,463031
202306010102,3,7,13,2020100382,牡3,56,00422,1:55.7,1,"

**

",9-9-7-7,38.3,16.3,6,482(+2),"

",01165,897009
202306010102,4,1,2,2020103088,牡3,56,01029,1:56.0,2,"

**

",4-3-3-3,39.0,58.8,11,514(+6),"

",01119,415800
202306010102,5,2,3,2020110020,牡3,56,00733,1:56.4,2,"

**

",13-13-10-9,38.8,5.0,3,478(+10),"

",01054,808800
202306010102,6,8,15,2020105770,牡3,56,01091,1:56.4,ハナ,"

**

",7-6-7-7,39.1,53.6,10,462(0),"

",01010,716800
202306010102,7,5,10,2020105381,牡3,56,01162,1:56.5,1/2,"

**

",14-14-11-12,38.6,51.6,9,474(+2),"

",01051,855030
202306010102,8,6,11,2020110035,牝3,54,01075,1:56.8,2,"

**

",2-2-2-2,40.0,3.2,2,502(-10),"

",01127,003060
202306010102,9,8,16,2020106354,牡3,56,01153,1:56.9,1/2,"

**

",7-8-9-9,39.4,226.2,15,508(+2),"

",01152,306031
202306010102,10,3,6,2020105061,牡3,54,01164,1:57.1,1,"

**

",11-11-11-11,39.3,80.3,13,448(+10),"

",01005,382008
202306010102,11,6,12,2020101465,牡3,56,01161,1:57.1,アタマ,"

**

",2-3-3-3,40.2,2.7,1,446(-8),"

",01152,159033
202306010102,12,7,14,2020106013,牡3,56,01009,1:57.2,クビ,"

**

",6-6-6-5,40.1,31.9,8,492(+4),"

",01143,321800
202306010102,13,1,1,2020105675,牡3,55,01188,1:57.6,2.1/2,"

**

",9-9-11-12,39.8,79.4,12,472(+12),"

",01112,523031
202306010102,14,3,5,2020100066,牡3,56,01178,1:58.8,7,"

**

",11-11-14-15,40.4,216.9,14,476(+34),"

",01035,855030
202306010102,15,2,4,2020102901,牡3,56,01077,1:59.1,1.3/4,"

**

",14-14-14-14,40.8,23.8,7,468(+4),"

",01089,415800
202306010102,16,5,9,2020103763,牝3,52,01173,1:59.1,クビ,"

**

",16-16-16-16,40.4,420.9,16,472(-2),"

",01093,687033
202306010103,1,8,16,2020103622,牡3,56,01162,1:57.1,,"

**

",6-5-5-5,40.4,15.9,7,464(0),"

",00423,808800
202306010103,2,5,9,2020100572,牝3,54,01127,1:57.5,2.1/2,"

**

",4-4-3-3,41.0,36.7,10,490(0),"

",01132,098803
202306010103,3,1,2,2020104541,牡3,56,00726,1:57.6,1/2,"

**

",1-1-1-1,41.4,16.0,8,490(0),"

",01024,078800
202306010103,4,3,6,2020106690,牡3,56,05386,1:57.7,クビ,"

**

",2-2-2-2,41.4,11.5,6,544(0),"

",01112,098803
202306010103,5,4,7,2020102538,セ3,56,01091,1:58.3,3.1/2,"

**

",13-13-13-9,40.5,60.8,12,542(0),"

",01150,808800
202306010103,6,3,5,2020105712,牡3,56,00733,1:58.3,ハナ,"

**

",12-11-11-11,40.9,22.3,9,500(0),"

",01153,553800
202306010103,7,2,3,2020102338,牡3,56,01118,1:58.4,1/2,"

**

",9-9-8-7,41.2,45.9,11,518(0),"

",01081,851007
202306010103,8,8,15,2020100417,牡3,56,01158,1:58.9,3,"

**

",11-11-11-11,41.5,93.5,13,458(0),"

",01024,897009
202306010103,9,2,4,2020102698,牝3,53,01188,1:59.3,2.1/2,"

**

",5-5-8-11,42.2,10.0,4,490(0),"

",01189,310007
202306010103,10,4,8,2020109102,牡3,56,01161,1:59.5,1,"

**

",2-3-3-4,43.1,10.6,5,510(0),"

",01051,075800
202306010103,11,5,10,2020102722,牝3,54,01122,2:00.0,3,"

**

",9-9-8-9,42.8,4.0,2,504(0),"

",01097,415800
202306010103,12,1,1,2020103706,牡3,56,01170,2:00.5,3,"

**

",6-7-6-6,43.6,4.0,1,464(0),"

",00438,879800
202306010103,13,6,12,2020106259,牡3,53,01200,2:00.7,1,"

**

",14-14-14-14,42.7,98.8,14,574(0),"

",01134,624007
202306010103,14,6,11,2020103824,牡3,54,01177,2:02.0,8,"

**

",14-14-15-15,43.4,167.3,15,500(0),"

",01090,739009
202306010103,15,7,14,2020100936,セ3,56,01119,2:11.5,大,"

**

",16-16-16-16,47.0,222.6,16,534(0),"

",01112,329004
202306010103,中,7,13,2020103206,牡3,56,05212,,,"

**

",8-7-6-7,,4.7,3,466(0),"

",01059,535031
202306010104,1,4,7,2017104947,セ6,58,01161,1:55.3,,"

**

",15-13-10-8,39.0,15.9,7,500(+4),"

",01079,790031
202306010104,2,7,13,2018100186,牡5,58,05212,1:55.9,3.1/2,"

**

",7-7-6-6,39.9,9.4,5,508(+20),"

",01150,224007
202306010104,3,1,1,2019100682,牡4,57,00666,1:55.9,クビ,"

**

",16-16-12-11,39.3,3.7,1,526(-2),"

",01054,790031
202306010104,4,8,16,2018102453,牡5,56,01177,1:56.0,アタマ,"

**

",13-15-15-14,39.0,47.8,9,522(+8),"

",00405,502033
202306010104,5,7,14,2019104773,牡4,57,01170,1:56.0,アタマ,"

**

",4-3-4-4,40.3,7.5,4,468(0),"

",01115,415800
202306010104,6,6,12,2019100284,牡4,57,01178,1:56.1,1/2,"

**

",3-3-2-2,40.6,4.6,3,520(+10),"

",01086,353803
202306010104,7,2,3,2019106097,牡4,54,01200,1:56.3,1.1/2,"

**

",7-8-8-8,40.2,16.9,8,506(+18),"

",01035,738800
202306010104,8,8,15,2019101330,牡4,56,01181,1:56.4,1/2,"

**

",5-5-4-4,40.6,270.9,15,482(+12),"

",01131,119007
202306010104,9,3,5,2018103330,牡5,56,01184,1:56.5,1/2,"

**

",9-9-9-10,40.3,139.6,13,496(+8),"

",01156,638033
202306010104,10,2,4,2019102676,牡4,57,01077,1:56.9,2.1/2,"

**

",1-1-1-1,41.6,54.8,10,486(+2),"

",01100,661030
202306010104,11,4,8,2019103543,牡4,57,05386,1:57.2,1.1/2,"

**

",2-2-2-2,41.8,3.9,2,482(+6),"

",01143,546800
202306010104,12,3,6,2017100968,牝6,54,01183,1:57.3,1/2,"

**

",13-13-12-11,40.6,219.3,14,424(+4),"

",01096,163002
202306010104,13,5,10,2019104646,牡4,57,01091,1:57.3,クビ,"

**

",6-6-6-6,41.4,13.2,6,532(+12),"

",01143,415800
