race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201905010301,1,7,14,2016102142,牡3,56,01109,1:20.1,,"

**

",2-1,36.6,2.0,1,474(0),"

",01074,505006
201905010301,2,2,4,2016106080,牝3,54,01029,1:20.3,1.1/4,"

**

",3-4,36.5,6.3,3,460(-6),"

",00383,163002
201905010301,3,7,13,2016106607,牡3,56,01118,1:20.3,クビ,"

**

",8-7,36.1,72.0,9,512(0),"

",01031,340800
201905010301,4,8,15,2016104661,牡3,56,05469,1:20.5,1.1/4,"

**

",3-3,36.8,3.2,2,476(+8),"

",01109,486800
201905010301,5,5,9,2016102544,牡3,56,01140,1:20.7,1,"

**

",3-5,36.8,46.3,7,500(-2),"

",01047,527030
201905010301,6,8,16,2016105224,牝3,54,01096,1:20.8,1/2,"

**

",6-5,36.9,10.3,4,448(-2),"

",01008,310007
201905010301,7,1,2,2016105271,牝3,54,01043,1:20.9,1/2,"

**

",7-7,36.7,127.9,11,474(-2),"

",01112,338007
201905010301,8,3,5,2016103474,牡3,56,00660,1:20.9,ハナ,"

**

",10-10,36.3,16.9,5,480(0),"

",00428,431800
201905010301,9,5,10,2016102052,牡3,56,01129,1:21.0,クビ,"

**

",11-10,36.4,47.6,8,476(-2),"

",01089,972002
201905010301,10,6,12,2016103775,牝3,53,01162,1:21.1,3/4,"

**

",8-9,36.7,165.5,13,426(0),"

",01007,627007
201905010301,11,1,1,2016100056,牝3,52,01158,1:21.8,4,"

**

",11-10,37.1,27.4,6,442(+4),"

",01063,959030
201905010301,12,2,3,2016106592,牡3,54,01170,1:22.0,3/4,"

**

",15-14,36.9,169.6,14,446(0),"

",00392,099007
201905010301,13,4,8,2016104155,牡3,53,01173,1:22.1,1/2,"

**

",13-14,37.0,161.9,12,454(0),"

",01048,784800
201905010301,14,4,7,2016105726,牡3,56,00422,1:22.7,3.1/2,"

**

",15-14,37.5,97.4,10,458(-2),"

",01023,530033
201905010301,15,6,11,2016103728,牝3,53,01169,1:23.0,2,"

**

",13-13,38.2,255.0,16,438(+14),"

",01035,855030
201905010301,16,3,6,2016102561,牝3,52,01161,1:24.3,8,"

**

",1-2,40.8,176.2,15,448(+2),"

",00428,251800
201905010302,1,8,16,2016106321,牝3,54,01075,1:27.4,,"

**

",2-2,37.6,1.7,1,508(0),"

",01023,515800
201905010302,2,5,9,2016106144,牡3,54,01161,1:28.1,4,"

**

",9-6,37.7,10.1,4,464(0),"

",01115,536800
201905010302,3,8,15,2016101432,牝3,54,00641,1:28.2,3/4,"

**

",1-1,38.5,26.3,8,476(0),"

",01012,204033
201905010302,4,4,7,2016102333,牡3,56,00689,1:28.4,1.1/2,"

**

",9-6,38.0,59.8,11,484(0),"

",01077,350004
201905010302,5,2,3,2016103766,牝3,54,00422,1:28.7,1.3/4,"

**

",4-4,38.5,5.7,2,468(0),"

",01113,306008
201905010302,6,2,4,2016100297,セ3,56,01129,1:28.8,クビ,"

**

",11-12,37.9,50.0,10,448(0),"

",01131,514009
201905010302,7,3,5,2016102975,セ3,56,01029,1:29.0,1.1/2,"

**

",13-12,38.0,247.4,16,476(0),"

",01094,059803
201905010302,8,7,14,2016100750,牝3,54,01009,1:29.0,ハナ,"

**

",16-15,37.4,131.1,14,466(0),"

",00436,716800
201905010302,9,6,12,2016103764,牡3,56,05517,1:29.3,1.3/4,"

**

",7-9,38.8,8.8,3,450(0),"

",01163,011008
201905010302,10,6,11,2016101989,牡3,56,01025,1:29.5,1.1/2,"

**

",5-4,39.3,21.5,7,472(0),"

",01027,877800
201905010302,11,3,6,2016102427,牝3,53,01153,1:30.0,3,"

**

",5-6,39.6,81.5,13,452(0),"

",01133,117800
201905010302,12,1,2,2016103927,牡3,56,01119,1:30.1,クビ,"

**

",13-14,38.7,144.5,15,494(0),"

",01047,949030
201905010302,13,4,8,2016100916,牝3,54,01140,1:30.1,クビ,"

**

",7-11,39.3,20.8,5,402(0),"

",01076,373800
201905010302,14,1,1,2016103539,牝3,52,01158,1:30.1,アタマ,"

**

",12-9,39.5,21.2,6,448(0),"

",01029,615030
201905010302,15,5,10,2016101302,牝3,54,01043,1:30.3,1.1/4,"

**

",3-3,40.3,74.3,12,454(0),"

",01165,055700
201905010302,16,7,13,2016105350,牡3,56,01004,1:34.8,大,"

**

",13-15,43.2,41.2,9,524(0),"

",01051,032800
201905010303,1,7,13,2016100855,牡3,56,05339,1:38.9,,"

**

",9-6,36.6,2.8,1,464(-2),"

",01124,028803
201905010303,2,7,14,2016101062,牡3,54,01158,1:39.0,1/2,"

**

",4-2,36.8,6.1,4,484(-4),"

",00405,489002
201905010303,3,6,12,2016106022,牡3,56,01009,1:39.2,1.1/2,"

**

",6-7,36.7,3.8,3,444(0),"

",01048,716800
201905010303,4,5,10,2016104248,牡3,56,01096,1:39.6,2,"

**

",6-2,37.4,3.0,2,458(+4),"

",01079,221007
201905010303,5,4,8,2016105135,牡3,56,00422,1:40.8,7,"

**

",2-2,38.6,66.3,8,506(+6),"

",01112,530033
201905010303,6,6,11,2016102964,牡3,54,01170,1:41.0,1.1/4,"

**

",12-10,38.1,18.1,5,510(+12),"

",01153,974030
201905010303,7,1,2,2016106431,牡3,56,01118,1:41.0,ハナ,"

**

",14-14,37.6,119.5,10,470(-4),"

",01031,606033
201905010303,8,2,4,2016106241,牝3,54,00663,1:41.0,クビ,"

**

",6-7,38.4,55.0,7,494(-4),"

",00408,616800
201905010303,9,8,16,2016100976,牝3,53,01169,1:41.2,1,"

**

",4-7,38.7,228.4,12,434(+4),"

",01023,799033
201905010303,10,3,6,2016106604,牡3,56,00689,1:41.3,1/2,"

**

",12-10,38.5,148.7,11,532(0),"

",01030,334009
201905010303,11,3,5,2016106019,牡3,56,05386,1:41.6,1.3/4,"

**

",11-10,38.8,40.5,6,510(+4),"

",00420,994002
201905010303,12,2,3,2016105693,牡3,56,01031,1:41.9,1.3/4,"

**

",9-10,39.0,429.2,14,464(-4),"

",00435,872006
201905010303,13,1,1,2016102320,牡3,54,01161,1:42.1,1.1/4,"

**

",1-1,40.2,398.5,13,466(+6),"

",01131,912800
201905010303,14,5,9,2016102974,牝3,54,01131,1:42.5,2.1/2,"

**

",15-14,39.0,537.3,16,444(0),"

",01090,159033
201905010303,15,4,7,2016105521,牡3,55,01162,1:43.3,5,"

**

",3-2,41.1,100.4,9,450(0),"

",00341,851009
201905010303,16,8,15,2016102512,牝3,53,01153,1:43.4,3/4,"

**

",16-16,39.6,444.4,15,448(-14),"

",01008,407033
201905010304,1,1,1,2016110013,牡3,56,01122,1:24.3,,"

**

",2-2,37.3,1.7,1,472(0),"

",00438,003060
201905010304,2,6,6,2016110049,牝3,54,01096,1:24.3,ハナ,"

**

",4-3,37.0,10.1,5,480(0),"

",01162,089803
201905010304,3,4,4,2016101328,牡3,56,05339,1:24.6,2,"

**

",4-3,37.4,4.8,2,506(+10),"

",01064,506800
201905010304,4,8,11,2016104243,牡3,56,05386,1:24.6,アタマ,"

**

",9-8,36.8,8.7,4,546(-8),"

",01038,786033
201905010304,5,6,7,2016103729,牝3,52,01158,1:24.8,1.1/4,"

**

",6-6,37.3,83.7,7,448(-4),"

",01012,698033
201905010304,6,7,8,2016103211,牡3,55,01163,1:24.8,ハナ,"

**

",6-6,37.3,5.0,3,496(-6),"

",01075,007803
201905010304,7,2,2,2016100562,牡3,56,00422,1:24.9,1/2,"

**

",11-11,36.8,163.9,10,478(-4),"

",01147,268008
201905010304,8,7,9,2016110132,牡3,56,05203,1:26.0,7,"

**

",1-1,39.0,84.5,8,512(-8),"

",00427,897009
201905010304,9,3,3,2016103505,牡3,54,01170,1:26.2,1.1/4,"

**

",9-10,38.2,521.6,11,454(+4),"

",00383,855030
201905010304,10,5,5,2016100306,牡3,56,01150,1:27.5,8,"

**

",3-3,40.3,76.2,6,444(-8),"

",01020,143030
201905010304,11,8,10,2016106514,牡3,55,01162,1:27.8,2,"

**

",6-8,40.0,113.1,9,488(+6),"

",01051,783033
201905010307,1,2,3,2015100799,牡4,57,01122,1:24.8,,"

**

",1-1,36.6,26.5,9,508(+14),"

",00423,051803
201905010307,2,6,11,2012101143,セ7,57,01025,1:25.0,1.1/2,"

**

",14-13,35.0,76.4,10,466(-2),"

",01027,877800
201905010307,3,4,7,2015105584,牡4,57,05339,1:25.0,アタマ,"

**

",2-2,36.8,3.3,2,506(+12),"

",01023,367800
201905010307,4,1,2,2015101903,牡4,57,00684,1:25.3,1.3/4,"

**

",6-6,36.3,108.6,11,458(-6),"

",01125,274002
201905010307,5,7,14,2015100845,セ4,57,05203,1:25.5,3/4,"

**

",5-5,36.7,7.2,3,482(+8),"

",01093,702009
201905010307,6,4,8,2015105415,牝4,55,01096,1:25.6,1/2,"

**

",3-3,37.1,2.3,1,484(-6),"

",01076,851009
201905010307,7,3,5,2015104243,牡4,55,01170,1:25.6,ハナ,"

**

",9-8,36.3,9.5,4,474(-2),"

",01153,148800
201905010307,8,2,4,2014102065,牝5,53,01161,1:25.9,1.3/4,"

**

",3-3,37.3,22.1,8,464(+4),"

",01115,243008
201905010307,9,7,13,2013102042,セ6,57,00660,1:26.1,1.1/4,"

**

",13-13,36.1,17.7,5,506(+2),"

",01162,052803
201905010307,10,5,10,2014105391,セ5,57,01077,1:26.1,クビ,"

**

",14-15,35.9,19.8,6,500(-4),"

",01124,783800
201905010307,11,6,12,2015105561,牡4,56,01169,1:26.3,1,"

**

",12-10,36.6,20.5,7,464(+1),"

",01035,695033
201905010307,12,5,9,2013104310,牡6,56,01163,1:26.5,1.1/4,"

**

",10-10,36.8,433.5,15,530(+21),"

",01010,251800
201905010307,13,1,1,2014103175,牝5,55,01029,1:26.7,1.1/4,"

**

",16-16,36.2,112.3,12,462(+4),"

",01096,007803
201905010307,14,8,16,2013102129,牡6,57,01004,1:27.0,1.1/2,"

**

",6-6,38.0,509.6,16,478(+4),"

",00436,029007
201905010307,15,8,15,2012100961,牝7,55,00689,1:27.4,2.1/2,"

**

",10-8,38.1,177.4,13,498(+14),"

",00408,629800
201905010307,16,3,6,2015103403,牝4,54,01153,1:29.8,大,"

**

",6-12,39.9,412.1,14,466(-2),"

",01090,970006
201905010308,1,6,12,2015105109,牡4,57,00660,1:37.3,,"

**

",14-13,36.5,2.3,1,460(+4),"

",01017,441007
201905010308,2,4,8,2015101125,牡4,57,01043,1:37.3,クビ,"

**

",3-2,37.5,10.6,6,538(+4),"

",01079,270006
201905010308,3,8,15,2015104079,牡4,57,05517,1:37.7,2.1/2,"

**

",5-4,37.7,15.5,7,490(-4),"

",01119,226800
201905010308,4,3,5,2015101028,牡4,57,01122,1:37.9,3/4,"

**

",2-2,38.1,9.1,4,498(0),"

",01027,865800
201905010308,5,3,6,2015101889,牡4,57,01025,1:38.0,1/2,"

**

",8-7,37.7,10.5,5,516(+6),"

",00435,970007
201905010308,6,7,14,2014106348,牡5,57,01009,1:38.1,1/2,"

**

",8-7,37.8,21.8,8,466(0),"

",00436,546800
201905010308,7,5,9,2013102117,牡6,57,01135,1:38.2,3/4,"

**

",12-10,37.6,8.4,3,458(+6),"

",01031,609009
201905010308,8,1,1,2015102464,牡4,57,00684,1:38.3,1/2,"

**

",10-10,37.7,28.2,9,536(-2),"

",01014,570002
201905010308,9,4,7,2015103853,牝4,55,01075,1:38.5,3/4,"

**

",3-4,38.5,4.8,2,430(+2),"

",01076,148800
201905010308,10,2,3,2015101524,セ4,55,01170,1:38.8,1.3/4,"

**

",15-15,37.6,68.9,10,466(0),"

",00405,768033
201905010308,11,5,10,2014105149,牝5,52,01173,1:39.0,1.1/2,"

**

",1-1,39.3,126.5,14,508(+4),"

",01030,291002
201905010308,12,8,16,2013100812,セ6,56,01169,1:39.1,クビ,"

**

",10-10,38.6,108.9,12,464(+6),"

",01088,518002
201905010308,13,1,2,2015102254,牝4,55,01140,1:39.2,1/2,"

**

",16-16,37.7,186.3,15,478(-10),"

",00417,163002
201905010308,14,7,13,2013103950,牝6,55,01096,1:39.8,3.1/2,"

**

",7-7,39.5,122.5,13,464(0),"

",01080,854800
201905010308,15,6,11,2014104373,牝5,55,01004,1:40.1,2,"

**

",12-14,39.1,674.7,16,448(+4),"

",00421,591006
201905010308,16,2,4,2015105168,牡4,56,01162,1:40.6,3,"

**

",6-4,40.6,78.7,11,450(+10),"

",01106,988033
201905010312,1,2,3,2015100348,牡4,55,01170,1:36.0,,"

**

",5-8,35.7,2.1,1,502(+22),"

",01026,677009
201905010312,2,7,14,2013105570,牝6,55,05386,1:36.0,ハナ,"

**

",5-6,35.8,14.1,5,496(0),"

",01059,063803
201905010312,3,4,8,2013105303,牝6,55,01096,1:36.1,1/2,"

**

",2-2,36.2,8.1,4,478(-8),"

",01067,415800
201905010312,4,6,12,2013109018,牡6,57,00689,1:36.2,3/4,"

**

",5-2,36.2,33.1,8,554(-12),"

",01076,148800
201905010312,5,1,2,2014103967,牡5,57,05203,1:36.6,2.1/2,"

**

",14-11,36.1,24.3,7,472(+2),"

",01085,051803
201905010312,6,8,16,2014106141,牡5,57,01122,1:36.6,ハナ,"

**

",3-2,36.6,5.7,3,482(+16),"

",01132,226800
201905010312,7,5,9,2014101666,牡5,56,01163,1:36.7,1/2,"

**

",10-8,36.3,108.2,13,514(+2),"

",01157,945004
201905010312,8,3,5,2012101232,牡7,57,01140,1:36.7,ハナ,"

**

",15-16,35.6,309.2,14,518(+6),"

",01008,159033
201905010312,9,1,1,2014105185,牝5,55,05339,1:36.8,クビ,"

**

",1-1,37.0,4.9,2,554(+6),"

",01126,180800
201905010312,10,4,7,2015104680,牡4,57,05469,1:37.0,1.1/2,"

**

",3-5,36.9,35.1,9,502(+2),"

",00399,506800
201905010312,11,5,10,2015105627,牡4,57,01077,1:37.1,1/2,"

**

",15-15,36.1,38.2,10,496(+8),"

",01017,276008
201905010312,12,7,13,2012103204,牡7,57,01043,1:37.6,3,"

**

",12-11,37.1,19.0,6,494(0),"

",00420,587008
201905010312,13,3,6,2014106522,セ5,57,00422,1:37.6,クビ,"

**

",13-13,37.0,59.9,11,492(+2),"

",01096,334009
201905010312,14,6,11,2014100206,牝5,55,01091,1:37.8,1,"

**

",5-6,37.6,562.8,16,458(+14),"

",01100,494800
201905010312,15,2,4,2014104550,牡5,56,01162,1:38.5,4,"

**

",11-13,37.9,87.2,12,520(-6),"

",01106,541800
201905010312,16,8,15,2015100451,牡4,57,01009,1:39.9,8,"

**

",5-8,39.6,343.7,15,522(-10),"

",01031,760008
201905010401,1,2,3,2016100885,牝3,54,05339,1:25.9,,"

**

",2-2,36.3,3.1,2,490(-4),"

",01059,665033
201905010401,2,6,11,2016103768,牡3,56,01096,1:26.5,3.1/2,"

**

",5-4,36.6,9.2,4,502(+12),"

",01074,331803
201905010401,3,8,16,2016105983,牡3,56,05517,1:27.0,3,"

**

",1-1,37.5,14.7,6,488(+6),"

",01052,994002
201905010401,4,4,7,2016110036,牡3,56,01075,1:27.2,1,"

**

",5-6,37.2,2.2,1,486(-4),"

",01152,089803
201905010401,5,3,5,2016102312,牝3,54,01043,1:27.3,3/4,"

**

",7-7,37.2,7.0,3,420(-2),"

",01047,603033
201905010401,6,6,12,2016102344,牝3,54,01029,1:27.6,2,"

**

",13-12,37.0,435.4,16,456(0),"

",01089,482002
201905010401,7,8,15,2016100624,牝3,53,01162,1:27.6,クビ,"

**

",9-9,37.2,404.7,14,396(+2),"

",00423,788800
201905010401,8,5,9,2016100762,牡3,56,01091,1:27.7,クビ,"

**

",9-7,37.6,13.2,5,452(+4),"

",01023,546800
201905010401,9,2,4,2016101035,牡3,56,00666,1:28.0,2,"

**

",2-2,38.3,23.2,7,516(+12),"

",01026,905033
201905010401,10,4,8,2016103626,牝3,54,01108,1:29.1,7,"

**

",11-9,38.7,164.7,10,464(+6),"

",01063,547800
201905010401,11,1,2,2016100995,牡3,56,01129,1:29.5,2.1/2,"

**

",7-9,39.1,409.8,15,462(0),"

",01031,340800
201905010401,12,7,14,2016105928,牝3,54,00660,1:29.8,2,"

**

",15-15,38.2,62.0,9,412(0),"

",01112,019800
201905010401,13,7,13,2016103050,牝3,54,00422,1:30.3,3,"

**

",4-4,40.4,49.7,8,462(+14),"

",01108,188800
201905010401,14,5,10,2016109075,牝3,52,01158,1:30.5,1,"

**

",11-13,39.7,176.9,11,426(+6),"

",01005,082031
201905010401,15,3,6,2016103703,牡3,53,01173,1:30.5,アタマ,"

**

",14-14,39.1,383.0,13,460(0),"

",01134,770006
201905010401,16,1,1,2016100481,牡3,54,01170,1:31.4,5,"

**

",16-16,37.8,210.5,12,486(0),"

",01156,818800
201905010402,1,1,2,2016101339,牡3,56,01075,2:13.5,,"

**

",13-12-12-8,37.4,7.0,4,470(0),"

",00405,022700
201905010402,2,4,8,2016102170,牡3,56,01043,2:13.7,1.1/4,"

**

",8-8-7-6,38.1,3.2,1,500(0),"

",01118,960030
201905010402,3,1,1,2016104799,牡3,54,01161,2:15.0,8,"

**

",3-2-3-3,39.5,23.5,7,530(-2),"

",01115,441007
201905010402,4,8,15,2016105472,牡3,56,01096,2:15.0,クビ,"

**

",5-4-3-2,39.7,4.1,2,480(0),"

",01088,906033
201905010402,5,4,7,2016106154,牡3,56,05339,2:15.5,3,"

**

",1-1-1-1,40.3,4.4,3,488(+2),"

",01147,138007
201905010402,6,2,4,2016104667,牡3,55,01169,2:15.9,2.1/2,"

**

",16-16-15-14,38.8,34.3,9,550(0),"

",01134,506800
201905010402,7,6,11,2016103463,牡3,56,05517,2:16.3,2.1/2,"

**

",8-10-10-8,40.1,10.4,5,516(+16),"

",01081,407033
201905010402,8,3,5,2016106332,牡3,56,01009,2:16.5,1,"

**

",12-12-11-11,40.2,17.3,6,472(0),"

",01064,760008
201905010402,9,7,13,2016102873,牡3,56,01122,2:17.0,3,"

**

",7-7-5-3,41.6,67.5,11,504(+2),"

",01027,865800
201905010402,10,5,9,2016105209,セ3,56,01134,2:17.1,クビ,"

**

",15-15-12-13,40.4,368.2,15,504(-20),"

",01114,391031
201905010402,11,3,6,2016103025,牡3,55,01162,2:17.3,1.1/4,"

**

",3-4-5-6,41.7,24.2,8,498(-4),"

",01051,268008
201905010402,12,2,3,2016101192,牡3,54,01170,2:17.7,2.1/2,"

**

",5-6-8-8,41.6,38.4,10,466(+8),"

",01007,270006
201905010402,13,6,12,2016102796,牝3,54,01102,2:17.9,1.1/4,"

**

",13-14-15-14,40.9,174.4,13,450(0),"

",01054,057031
201905010402,14,5,10,2016106025,牡3,55,01163,2:18.9,6,"

**

",2-2-2-3,43.5,91.4,12,506(-10),"

",01124,818800
201905010402,15,8,16,2016100345,牡3,56,01109,2:19.4,3,"

**

",11-11-8-12,42.9,501.2,16,514(0),"

",01114,911800
201905010402,16,7,14,2016105469,牝3,54,00689,2:19.7,2,"

**

",8-8-12-16,42.3,351.7,14,496(0),"

",01074,748009
201905010403,1,2,3,2016100140,牝3,54,00666,1:40.0,,"

**

",3-4,37.5,3.8,2,544(-4),"

",01102,399030
201905010403,2,3,5,2016100694,牝3,54,01009,1:40.2,1.1/4,"

**

",7-9,37.4,4.1,3,440(-2),"

",01024,716800
201905010403,3,4,7,2016105816,牝3,54,01014,1:40.2,ハナ,"

**

",6-6,37.6,16.1,7,462(0),"

",01067,909006
201905010403,4,1,1,2016104598,牝3,54,05339,1:40.2,ハナ,"

**

",1-1,37.9,3.4,1,506(+10),"

",01145,345033
201905010403,5,6,11,2016105497,牝3,54,01122,1:40.6,2.1/2,"

**

",2-2,38.2,8.8,5,498(+2),"

",01097,851009
201905010403,6,8,15,2016103872,牝3,54,01029,1:40.8,1.1/4,"

**

",3-4,38.3,6.7,4,412(-6),"

",00436,017803
201905010403,7,5,10,2016102951,牝3,54,00684,1:40.9,クビ,"

**

",14-13,37.5,296.8,15,442(-12),"

",01125,826800
201905010403,8,2,4,2016105328,牝3,54,01140,1:41.0,3/4,"

**

",13-13,37.7,57.3,9,430(+2),"

",00392,677009
201905010403,9,5,9,2016104862,牝3,54,01075,1:41.3,2,"

**

",10-9,38.4,15.2,6,480(+12),"

",01126,922030
201905010403,10,7,13,2016101064,牝3,52,01158,1:41.4,1/2,"

**

",7-7,38.7,259.0,12,450(-4),"

",00405,040803
201905010403,11,4,8,2016103946,牝3,54,00689,1:41.4,アタマ,"

**

",12-12,38.4,49.9,8,420(-2),"

",01131,163002
201905010403,12,6,12,2016100424,牝3,53,01163,1:41.5,クビ,"

**

",7-7,38.8,281.7,14,422(-6),"

",01076,843030
201905010403,13,3,6,2016104631,牝3,52,01170,1:41.7,1.1/2,"

**

",10-9,38.8,87.2,10,422(-2),"

",01112,790005
201905010403,14,7,14,2016106338,牝3,54,01150,1:41.7,ハナ,"

**

",3-2,39.3,277.5,13,442(-10),"

",01076,541800
201905010403,15,8,16,2016103836,牝3,51,01173,1:43.1,8,"

**

",15-15,39.0,190.6,11,478(+26),"

",01005,270006
201905010403,除,1,2,2016104617,牝3,54,05469,,,"

**

",,,---,,436(+4),"

",01047,486800
201905010404,1,3,6,2016104963,牡3,56,05339,1:39.1,,"

**

",3-3,37.1,4.3,2,492(0),"

",01026,415800
201905010404,2,2,3,2016101308,牡3,56,00660,1:39.2,3/4,"

**

",6-5,36.8,2.6,1,462(0),"

",01081,677009
201905010404,3,1,2,2016106457,牡3,56,01075,1:40.0,5,"

**

",3-3,38.0,8.6,4,482(0),"

",01128,017803
201905010404,4,4,8,2016103233,牡3,56,00689,1:40.3,1.3/4,"

**

",2-2,38.6,22.0,8,508(0),"

",01089,243008
201905010404,5,8,16,2016102127,牝3,54,01091,1:40.6,1.1/2,"

**

",1-1,38.9,19.1,7,470(0),"

",01113,646030
201905010404,6,5,9,2016105388,牡3,55,01163,1:41.0,2.1/2,"

**

",12-8,38.1,7.0,3,484(0),"

",01159,045803
201905010404,7,1,1,2016105178,牝3,54,01051,1:41.1,3/4,"

**

",6-5,38.7,38.9,10,528(0),"

",01100,674004
201905010404,8,8,15,2016101224,牝3,54,01043,1:41.5,2.1/2,"

**

",13-14,38.0,74.3,11,456(0),"

",01079,675033
201905010404,9,4,7,2016102230,牡3,56,01004,1:41.6,1/2,"

**

",14-15,37.9,195.2,15,536(0),"

",01100,016700
201905010404,10,7,13,2016101218,牝3,54,01061,1:41.7,クビ,"

**

",14-9,38.6,289.0,16,440(0),"

",01100,333008
201905010404,11,6,11,2016102015,牡3,56,00641,1:42.2,3,"

**

",6-9,39.0,24.9,9,500(0),"

",01062,731006
201905010404,12,5,10,2016105361,牝3,54,01140,1:42.7,3,"

**

",3-9,39.6,113.6,14,496(0),"

",01115,796033
201905010404,13,7,14,2016102898,牡3,55,01162,1:43.0,1.3/4,"

**

",6-7,40.4,16.3,6,474(0),"

",01106,641030
201905010404,14,6,12,2016103328,牡3,56,00684,1:43.2,1,"

**

",10-9,40.0,9.2,5,508(0),"

",01133,003060
201905010404,15,3,5,2016103907,牡3,56,01025,1:43.9,4,"

**

",10-9,40.7,86.3,13,416(0),"

",01027,683033
201905010404,16,2,4,2016101953,牡3,54,01170,1:45.9,大,"

**

",16-16,39.6,84.1,12,536(0),"

",01026,905033
201905010408,1,1,2,2015106125,牡4,57,00684,1:17.2,,"

**

",1-1,35.1,25.7,6,506(+26),"

",01125,099031
201905010408,2,3,6,2015105114,牡4,57,01102,1:17.7,3,"

**

",2-2,35.6,1.9,1,506(-8),"

",00438,441007
201905010408,3,4,7,2013105382,牡6,57,05339,1:17.9,1.1/2,"

**

",5-4,35.5,4.0,2,524(-8),"

",01081,758005
201905010408,4,3,5,2014101462,牡5,57,01075,1:18.0,クビ,"

**

",13-14,34.9,5.3,3,480(-2),"

",01023,382004
201905010408,5,5,9,2014105337,牡5,57,00663,1:18.2,1.1/2,"

**

",9-8,35.5,54.3,10,468(+2),"

",00341,808800
201905010408,6,4,8,2012100406,牝7,55,01122,1:18.4,1.1/4,"

**

",9-8,35.7,34.1,7,476(+4),"

",01142,674004
201905010408,7,6,11,2012103491,セ7,57,01043,1:18.6,3/4,"

**

",9-8,35.9,20.3,5,440(+4),"

",01097,587008
201905010408,8,5,10,2013105511,牡6,57,00422,1:18.7,3/4,"

**

",13-12,35.8,57.1,11,478(+20),"

",01129,224007
201905010408,9,8,16,2013105495,セ6,55,01161,1:18.8,クビ,"

**

",12-12,35.9,145.3,13,488(+2),"

",01068,922030
201905010408,10,6,12,2015100137,牡4,57,01096,1:19.0,1,"

**

",16-14,35.9,49.4,9,484(0),"

",01116,224007
201905010408,11,2,3,2014104074,牡5,56,01162,1:19.0,クビ,"

**

",7-8,36.3,184.1,15,530(+4),"

",01106,812008
201905010408,12,1,1,2014100876,牡5,55,01158,1:19.1,1/2,"

**

",5-4,36.7,65.7,12,490(0),"

",00405,102800
201905010408,13,7,14,2014102329,牝5,55,01134,1:19.1,クビ,"

**

",2-3,36.9,698.6,16,466(-6),"

",01030,970006
201905010408,14,7,13,2013101531,セ6,57,01150,1:19.1,ハナ,"

**

",7-7,36.5,13.2,4,530(+18),"

",01141,859007
201905010408,15,8,15,2015105199,牝4,55,01025,1:19.8,4,"

**

",2-4,37.5,178.9,14,462(+6),"

",01064,897009
201905010408,16,2,4,2013109028,牡6,56,01169,1:20.9,7,"

**

",13-14,37.8,42.4,8,518(+20),"

",01026,075800
201905010410,1,6,11,2014104410,牡5,56,01034,1:24.4,,"

**

",1-1,35.9,8.3,3,512(-2),"

",01033,382004
201905010410,2,5,10,2014100484,牡5,55,01122,1:24.5,3/4,"

**

",3-2,35.9,21.7,5,478(0),"

",01088,089803
201905010410,3,7,14,2013102854,牝6,52,01162,1:24.6,1/2,"

**

",9-8,35.6,37.2,8,468(-10),"

",00423,281008
201905010410,4,8,16,2014100344,牝5,53,01170,1:24.8,1,"

**

",10-10,35.6,10.8,4,478(+4),"

",01026,677009
201905010410,5,2,3,2013101817,牡6,55,01077,1:24.8,クビ,"

**

",6-5,35.9,25.7,6,494(+2),"

",01046,948006
201905010410,6,5,9,2012102281,牡7,53,01009,1:24.9,クビ,"

**

",6-5,36.1,375.2,15,526(-8),"

",01052,546800
201905010410,7,4,7,2011105477,牡8,54,01075,1:24.9,クビ,"

**

",15-15,35.3,128.3,13,518(+4),"

",01145,149002
201905010410,8,6,12,2014110109,牡5,56,05339,1:25.0,クビ,"

**

",13-13,35.6,1.4,1,550(-8),"

",01070,859007
201905010410,9,2,4,2015103498,牡4,54,00641,1:25.0,クビ,"

**

",2-2,36.4,26.7,7,496(0),"

",01136,484007
201905010410,10,4,8,2011103670,セ8,55,00663,1:25.3,1.1/2,"

**

",10-11,36.0,87.9,12,486(-2),"

",01074,486800
201905010410,11,1,2,2011106544,牡8,53,01014,1:25.4,1/2,"

**

",5-5,36.6,41.9,9,544(+6),"

",01165,629007
201905010410,12,1,1,2014101173,牡5,56,00666,1:25.4,アタマ,"

**

",16-16,35.4,7.5,2,506(+4),"

",01105,271008
201905010410,13,3,5,2013106375,セ6,54,01091,1:25.4,クビ,"

**

",3-2,36.7,441.4,16,454(+4),"

",01147,535033
201905010410,14,8,15,2012103540,セ7,55,01096,1:25.7,1.3/4,"

**

",13-13,36.3,61.6,10,476(-8),"

",01150,224007
201905010410,15,3,6,2013102856,セ6,54,00660,1:25.9,1.1/2,"

**

",6-8,36.9,81.7,11,464(-12),"

",01042,381002
201905010410,16,7,13,2013105528,牡6,54,01102,1:26.0,クビ,"

**

",10-11,36.7,186.1,14,496(-6),"

",01002,148800
201905010501,1,6,12,2016104941,牝3,54,01092,1:28.3,,"

**

",8-7,37.4,17.6,7,474(-2),"

",01150,906033
201905010501,2,6,11,2016102979,牡3,56,00663,1:28.3,アタマ,"

**

",6-5,37.5,7.9,4,474(+4),"

",01116,059803
