race_id,rank,frame_number,horse_number,horse_id,sex_and_age,burden_weight,rider_id,goal_time,goal_time_dif,time_value,half_way_rank,last_time,odds,popular,horse_weight,tame_time,tamer_id,owner_id
201805010801,1,7,13,2015102551,牡3,56,01075,1:26.9,,"

**

",5-4,38.3,4.5,3,480(+10),"

",01017,506800
201805010801,2,8,16,2015104592,牝3,52,01169,1:27.1,1.1/2,"

**

",12-10,37.4,25.7,8,486(0),"

",01102,833030
201805010801,3,7,14,2015104297,牡3,56,01014,1:27.2,クビ,"

**

",3-3,38.9,4.1,1,474(-6),"

",01124,008803
201805010801,4,6,11,2015105958,牡3,56,05339,1:27.5,1.3/4,"

**

",2-2,39.4,4.9,4,502(+4),"

",01059,249033
201805010801,5,4,8,2015104481,牡3,56,01077,1:27.5,ハナ,"

**

",1-1,39.5,9.7,5,502(+2),"

",00409,553800
201805010801,6,6,12,2015102303,牡3,56,05386,1:28.0,3,"

**

",6-6,39.2,10.7,6,460(0),"

",01014,262002
201805010801,7,8,15,2015105935,牡3,56,01122,1:28.1,クビ,"

**

",9-8,39.1,41.8,10,498(+14),"

",01125,030030
201805010801,8,3,5,2015106528,牡3,56,05203,1:28.5,2.1/2,"

**

",4-4,39.9,4.2,2,516(+14),"

",00409,623800
201805010801,8,4,7,2015106525,牡3,56,05517,1:28.5,同着,"

**

",7-6,39.7,33.6,9,506(+10),"

",01056,862009
201805010801,10,3,6,2015103445,牡3,56,00422,1:28.9,2.1/2,"

**

",10-9,39.4,25.2,7,452(0),"

",01090,571006
201805010801,11,1,2,2015103919,牡3,55,01151,1:29.9,6,"

**

",11-12,39.4,243.9,14,490(+20),"

",01093,798033
201805010801,12,5,10,2015100215,牡3,56,01051,1:30.1,1,"

**

",13-13,38.7,189.0,13,476(0),"

",01026,494800
201805010801,13,1,1,2015100290,牡3,56,00684,1:30.6,3,"

**

",8-11,40.6,164.5,11,458(+16),"

",01125,284008
201805010801,14,5,9,2015103510,牡3,56,01129,1:30.9,2,"

**

",14-15,39.2,317.2,15,462(+26),"

",01131,102800
201805010801,15,2,3,2015101653,牝3,54,01108,1:31.2,2,"

**

",15-13,39.7,395.8,16,454(-12),"

",01036,871006
201805010801,16,2,4,2015103508,牡3,56,01015,1:42.4,大,"

**

",16-16,42.4,183.5,12,452(0),"

",01043,898005
201805010802,1,7,13,2015104767,牡3,56,05339,2:17.5,,"

**

",7-7-4-4,37.0,3.0,2,456(+6),"

",01118,226800
201805010802,2,1,1,2015104321,牡3,56,01043,2:17.8,1.3/4,"

**

",1-1-1-1,37.6,56.2,12,506(-8),"

",00399,075803
201805010802,3,6,12,2015104412,牡3,56,01096,2:18.6,5,"

**

",15-15-6-6,37.9,35.9,9,536(+8),"

",01116,588006
201805010802,4,8,15,2015106102,牡3,56,00689,2:18.9,2,"

**

",14-13-11-9,37.9,10.9,3,530(+2),"

",01030,129005
201805010802,5,1,2,2015100117,牡3,53,01158,2:19.0,クビ,"

**

",2-2-2-2,38.7,34.2,7,468(-2),"

",01150,338008
201805010802,6,7,14,2015105963,牝3,54,01015,2:19.5,3,"

**

",10-10-9-9,38.6,32.0,5,444(-8),"

",00423,333030
201805010802,7,8,16,2015106356,牡3,54,01169,2:19.6,1/2,"

**

",3-3-3-3,39.2,16.9,4,484(+18),"

",01048,854800
201805010802,8,4,8,2015104764,牡3,56,01077,2:19.7,1/2,"

**

",10-12-15-14,38.2,41.0,10,472(+12),"

",01038,831800
201805010802,9,5,9,2015104156,牡3,56,01122,2:19.7,ハナ,"

**

",7-7-8-7,38.9,1.9,1,460(0),"

",01097,518002
201805010802,10,2,3,2015104059,牡3,56,05420,2:20.0,2,"

**

",3-3-4-4,39.5,33.6,6,524(-2),"

",01067,619800
201805010802,11,6,11,2015103240,牡3,56,01131,2:20.4,2.1/2,"

**

",13-13-11-13,39.1,98.6,14,490(+4),"

",01059,331803
201805010802,12,2,4,2015101790,牡3,56,00422,2:20.7,1.3/4,"

**

",9-9-11-14,39.3,53.4,11,454(-4),"

",01029,897009
201805010802,13,5,10,2015102173,牡3,56,05203,2:20.8,1/2,"

**

",10-10-11-9,39.8,35.4,8,462(+12),"

",00436,129005
201805010802,14,3,6,2015103463,牡3,56,05517,2:22.1,8,"

**

",6-6-6-7,41.3,144.0,15,490(-8),"

",01145,248030
201805010802,15,4,7,2015105556,牡3,56,00732,2:22.6,3,"

**

",16-16-16-16,40.3,70.6,13,498(-2),"

",00409,553800
201805010802,16,3,5,2015103874,セ3,56,01135,2:24.6,大,"

**

",3-5-9-12,43.5,145.4,16,488(-16),"

",01103,629800
201805010803,1,3,5,2015105066,牡3,56,05366,1:25.7,,"

**

",11-10,37.0,1.8,1,536(+10),"

",01070,708800
201805010803,2,7,13,2015100272,牡3,54,01169,1:26.0,2,"

**

",1-1,38.1,51.6,11,446(-2),"

",01074,897009
201805010803,3,6,12,2015105549,牡3,56,01075,1:26.8,5,"

**

",16-15,37.4,22.4,6,440(-4),"

",00417,629800
201805010803,4,5,10,2015102280,牝3,54,05386,1:27.2,2.1/2,"

**

",2-2,39.2,14.5,4,452(-4),"

",01108,601033
201805010803,5,2,4,2015105708,牡3,56,01025,1:27.3,クビ,"

**

",9-10,38.6,25.7,8,524(0),"

",01027,798033
201805010803,6,6,11,2015102313,牝3,54,01096,1:27.5,1.1/4,"

**

",5-4,39.2,41.9,10,478(+2),"

",01116,373008
201805010803,7,2,3,2015104873,牝3,54,05339,1:27.6,1/2,"

**

",4-4,39.3,5.3,2,424(-2),"

",01150,138007
201805010803,8,7,14,2015101594,牡3,56,00422,1:27.6,クビ,"

**

",9-7,39.1,15.6,5,506(+4),"

",01132,003060
201805010803,9,5,9,2015105191,牡3,56,05203,1:27.7,1/2,"

**

",14-14,38.5,189.3,13,478(0),"

",01106,021700
201805010803,10,4,7,2015100120,牝3,54,00732,1:27.7,ハナ,"

**

",7-7,39.1,369.4,16,468(0),"

",01156,754030
201805010803,11,1,2,2015103364,牡3,56,01014,1:27.7,クビ,"

**

",7-7,39.2,22.6,7,488(-4),"

",00438,523005
201805010803,12,4,8,2015101678,牝3,54,00660,1:27.8,1/2,"

**

",15-15,38.4,6.3,3,524(+2),"

",01044,003060
201805010803,13,8,15,2015102606,牡3,56,01129,1:28.0,1.1/4,"

**

",12-12,39.0,240.8,14,516(-10),"

",01089,816008
201805010803,14,3,6,2015105429,牝3,54,05420,1:28.1,1/2,"

**

",5-6,39.7,147.1,12,462(+4),"

",01153,854800
201805010803,15,1,1,2015103089,牝3,54,01015,1:29.3,7,"

**

",12-12,40.3,321.3,15,434(-4),"

",00402,535033
201805010803,16,8,16,2015101745,牡3,53,01158,1:29.6,1.3/4,"

**

",2-2,41.5,36.5,9,456(-4),"

",00405,173033
201805010807,1,4,8,2013105382,牡5,57,05339,1:19.0,,"

**

",6-6,36.3,4.6,2,530(+16),"

",01081,758005
201805010807,2,5,10,2013109028,牡5,57,01025,1:19.0,ハナ,"

**

",3-3,36.5,10.6,5,510(+14),"

",01026,075800
201805010807,3,3,5,2014105257,牡4,57,05366,1:19.3,2,"

**

",4-5,36.7,5.0,3,530(+20),"

",01070,248030
201805010807,4,7,14,2014102081,セ4,57,01140,1:19.8,3,"

**

",12-12,36.0,21.7,8,502(+4),"

",01125,243008
201805010807,5,8,16,2014104970,牡4,57,01009,1:20.1,1.1/2,"

**

",7-7,37.2,41.7,9,474(0),"

",01080,706800
201805010807,6,8,15,2013104145,牝5,55,00666,1:20.1,ハナ,"

**

",2-2,37.7,3.0,1,496(-2),"

",01023,837008
201805010807,7,2,3,2014102218,牡4,57,01014,1:20.6,3,"

**

",4-3,38.1,7.1,4,464(+4),"

",00353,168006
201805010807,8,5,9,2012100085,牡6,57,00684,1:20.6,クビ,"

**

",15-14,36.4,17.0,7,534(+8),"

",01063,149002
201805010807,9,3,6,2014104377,牡4,57,00689,1:20.7,3/4,"

**

",13-12,36.9,112.1,12,492(+12),"

",01081,370008
201805010807,10,1,1,2014103674,牡4,54,01158,1:20.7,アタマ,"

**

",8-8,37.6,50.4,11,464(-2),"

",00409,137030
201805010807,11,7,13,2014101904,牝4,55,01122,1:21.0,1.3/4,"

**

",1-1,38.8,13.1,6,488(+2),"

",01027,865800
201805010807,12,4,7,2014102287,牡4,57,01043,1:21.1,クビ,"

**

",11-11,37.6,120.2,13,494(-6),"

",01100,930800
201805010807,13,6,11,2014103366,牡4,57,00422,1:21.5,2.1/2,"

**

",14-14,37.3,42.0,10,472(-14),"

",01047,877800
201805010807,14,2,4,2014101590,セ4,57,01135,1:21.7,1.1/4,"

**

",8-10,38.4,534.0,16,448(+12),"

",01035,531006
201805010807,15,6,12,2014101906,牝4,55,01097,1:22.3,3.1/2,"

**

",8-8,39.2,440.5,15,452(-4),"

",01013,580007
201805010807,16,1,2,2014101644,セ4,55,01169,1:23.3,6,"

**

",16-16,38.8,258.0,14,430(-16),"

",01068,881002
201805010809,1,7,13,2015105907,牡3,56,01093,1:38.5,,"

**

",2-2,36.8,3.7,1,528(+4),"

",01136,091803
201805010809,2,1,2,2015103311,牡3,56,00422,1:38.9,2.1/2,"

**

",13-10,36.3,20.8,9,484(-4),"

",01113,536800
201805010809,3,5,9,2015104347,牡3,56,01014,1:39.1,1.1/2,"

**

",3-3,37.2,26.2,10,512(0),"

",01097,379008
201805010809,4,4,7,2015104571,牡3,56,05366,1:39.2,クビ,"

**

",12-10,36.6,5.0,2,460(-10),"

",01055,708800
201805010809,5,8,15,2015106405,牡3,56,05386,1:39.4,1.1/4,"

**

",6-6,37.4,8.2,5,496(+1),"

",01132,140033
201805010809,6,6,12,2015104024,牡3,56,00666,1:39.8,2.1/2,"

**

",1-1,38.2,14.9,7,512(0),"

",01049,523005
201805010809,7,8,16,2015103959,牡3,56,00689,1:39.8,ハナ,"

**

",3-3,38.0,325.0,15,508(+5),"

",01012,698033
201805010809,8,6,11,2015100299,牡3,56,01075,1:40.0,1,"

**

",7-7,37.8,13.2,6,476(0),"

",01127,253030
201805010809,9,4,8,2015105608,牡3,56,05203,1:40.1,1/2,"

**

",7-7,37.9,46.2,11,462(0),"

",01009,966007
201805010809,10,3,6,2015100894,牡3,56,00660,1:40.1,ハナ,"

**

",3-3,38.2,7.1,4,470(0),"

",01044,032800
201805010809,11,7,14,2015110065,牡3,56,05517,1:40.2,3/4,"

**

",15-13,37.4,119.9,13,480(0),"

",00427,897009
201805010809,12,3,5,2015100355,牡3,56,01009,1:40.2,アタマ,"

**

",13-16,37.0,109.9,12,494(-4),"

",01030,129005
201805010809,13,1,1,2015106488,牡3,56,05339,1:40.7,3,"

**

",10-10,38.2,15.0,8,512(-4),"

",01072,037803
201805010809,14,2,3,2015100639,牡3,56,01122,1:40.7,クビ,"

**

",7-7,38.5,121.2,14,478(+6),"

",01075,788800
201805010809,15,2,4,2015103616,牡3,56,00732,1:40.8,1/2,"

**

",10-13,38.0,5.5,3,498(0),"

",01139,523005
201805010809,16,5,10,2015101953,牡3,56,05420,1:41.0,1.1/4,"

**

",16-13,38.2,616.7,16,444(-8),"

",01085,810033
201805010811,1,6,12,2012104314,セ6,57,00422,1:36.0,,"

**

",14-13,36.1,10.7,4,450(-6),"

",01059,588006
201805010811,2,7,14,2013106119,牡5,57,05366,1:36.0,クビ,"

**

",10-8,36.4,2.1,1,524(-14),"

",01082,790005
201805010811,3,3,6,2010104916,牡8,57,01122,1:36.1,クビ,"

**

",7-6,36.7,20.0,6,512(+5),"

",01091,102800
201805010811,4,8,16,2014106474,牡4,57,05386,1:36.6,3,"

**

",9-8,37.0,7.1,3,536(+4),"

",01002,306008
201805010811,5,7,13,2012102095,牝6,55,00732,1:36.7,1/2,"

**

",10-11,37.0,51.0,10,492(+4),"

",01084,037803
201805010811,6,5,9,2011105960,牡7,57,01093,1:36.7,ハナ,"

**

",15-13,36.8,81.5,12,470(-6),"

",01158,100800
201805010811,7,4,8,2011102556,牡7,57,01075,1:37.1,2.1/2,"

**

",10-11,37.4,242.3,15,486(+4),"

",01049,523005
201805010811,8,3,5,2010102446,セ8,57,05517,1:37.5,2.1/2,"

**

",15-13,37.6,54.4,11,478(-3),"

",01088,518002
201805010811,9,2,4,2010110078,牡8,57,00666,1:37.6,クビ,"

**

",10-13,37.7,23.6,7,516(+2),"

",01092,948006
201805010811,10,8,15,2010110127,牡8,57,05339,1:37.6,クビ,"

**

",6-6,38.3,32.2,8,518(0),"

",01022,431002
201805010811,11,1,2,2013104055,牡5,57,01014,1:37.7,1/2,"

**

",2-2,39.4,15.4,5,516(0),"

",00387,083006
201805010811,12,5,10,2012101830,牡6,57,01015,1:37.9,3/4,"

**

",3-3,39.4,3.7,2,496(-2),"

",01033,356002
201805010811,13,2,3,2012102452,牡6,57,01077,1:38.3,2.1/2,"

**

",4-4,39.6,257.0,16,510(-8),"

",01090,978800
201805010811,14,6,11,2013101999,牡5,57,05203,1:38.5,1.1/2,"

**

",7-8,39.0,33.2,9,522(+10),"

",01123,768006
201805010811,15,4,7,2012104368,牝6,55,05420,1:38.8,1.3/4,"

**

",5-5,39.7,199.4,14,548(-16),"

",05625,758005
201805010811,16,1,1,2011105438,牡7,57,00660,1:39.0,1.1/4,"

**

",1-1,40.7,124.1,13,508(-6),"

",01087,677009
201805010812,1,7,14,2013105325,牡5,57,01014,1:25.7,,"

**

",10-11,36.5,6.6,4,486(-8),"

",01054,808800
201805010812,2,5,10,2013101058,牡5,57,05386,1:25.8,3/4,"

**

",3-3,37.3,3.0,1,496(+8),"

",01076,373800
201805010812,3,4,7,2012104192,牡6,57,01140,1:25.8,アタマ,"

**

",13-13,36.4,178.5,15,454(+2),"

",01145,113030
201805010812,4,2,4,2012105238,牡6,57,05517,1:25.9,クビ,"

**

",4-4,37.3,20.7,8,510(-4),"

",01020,630006
201805010812,5,8,16,2014104214,牡4,57,00689,1:26.1,1.1/4,"

**

",8-8,37.1,19.3,7,500(+6),"

",01035,832008
201805010812,6,5,9,2014104021,牡4,57,01043,1:26.1,アタマ,"

**

",8-11,36.9,5.4,3,484(+2),"

",01142,184033
201805010812,7,8,15,2013101848,牡5,57,01122,1:26.4,1.3/4,"

**

",2-2,38.0,31.5,9,514(+12),"

",01112,888800
201805010812,8,4,8,2013102295,牡5,57,05203,1:27.0,3.1/2,"

**

",6-6,38.2,13.9,6,496(+8),"

",01086,170800
201805010812,9,1,2,2013105028,牝5,55,01169,1:27.2,1.1/2,"

**

",13-13,37.9,97.3,14,438(-4),"

",00349,304033
201805010812,10,6,12,2014100080,牡4,57,01096,1:27.6,2.1/2,"

**

",6-4,38.9,12.0,5,474(+30),"

",00409,674004
201805010812,11,3,5,2012104441,セ6,57,00684,1:27.7,クビ,"

**

",10-8,38.7,84.0,13,488(-2),"

",01116,138030
201805010812,12,3,6,2013105665,牝5,55,01075,1:28.2,3,"

**

",1-1,39.9,34.7,10,486(-2),"

",00341,415800
201805010812,13,1,1,2012101317,牡6,57,00422,1:28.2,アタマ,"

**

",15-15,38.3,68.2,12,490(+4),"

",01086,338007
201805010812,14,2,3,2014102814,牝4,55,00660,1:29.1,5,"

**

",4-6,40.3,52.5,11,460(+6),"

",01096,339008
201805010812,15,7,13,2014102562,牡4,57,05366,1:29.2,クビ,"

**

",10-8,40.2,4.7,2,500(-10),"

",01134,770006
201805010812,取,6,11,2013100082,牡5,57,01129,,,"

**

",,,---,,計不,"

",01081,270006
201805020101,1,5,10,2015106131,牝3,52,01169,1:25.7,,"

**

",1-1,37.5,4.0,2,444(+4),"

",01024,619002
201805020101,2,7,14,2015104956,牝3,54,01077,1:26.5,5,"

**

",4-3,38.1,11.6,5,416(+2),"

",01133,486800
201805020101,3,7,13,2015100634,牝3,54,01122,1:26.8,1.3/4,"

**

",10-10,37.5,11.7,6,426(-8),"

",01127,788800
201805020101,4,8,15,2015100147,牝3,54,00684,1:26.8,クビ,"

**

",5-5,38.1,46.3,10,430(0),"

",00417,163002
201805020101,5,6,11,2015101809,牝3,54,00689,1:27.2,2.1/2,"

**

",7-7,38.1,29.4,9,436(-2),"

",01108,013803
201805020101,6,2,3,2015102331,牝3,54,00422,1:27.6,2.1/2,"

**

",15-14,37.6,11.3,4,470(+2),"

",01145,813007
201805020101,7,3,6,2015103378,牝3,54,05386,1:27.9,1.1/2,"

**

",5-5,39.2,9.3,3,452(-8),"

",01115,363800
201805020101,8,2,4,2015101901,牝3,54,01140,1:28.3,2.1/2,"

**

",2-3,39.8,122.6,12,436(-22),"

",01047,274002
201805020101,9,5,9,2015102188,牝3,54,00641,1:28.3,クビ,"

**

",2-2,40.0,2.1,1,454(+4),"

",01112,099007
201805020101,10,1,1,2015102045,牝3,54,01009,1:28.4,クビ,"

**

",10-10,39.0,26.8,8,458(+2),"

",01109,513008
201805020101,11,4,7,2015102302,牝3,54,01029,1:29.1,4,"

**

",13-14,39.1,218.9,14,434(-8),"

",01029,897030
201805020101,12,3,5,2015102752,牝3,54,01051,1:29.3,1.1/4,"

**

",7-7,40.3,136.3,13,466(0),"

",00408,505007
201805020101,13,4,8,2015101071,牝3,54,01096,1:30.3,6,"

**

",7-7,41.2,119.7,11,450(-16),"

",01051,972002
201805020101,14,1,2,2015102349,牝3,51,01167,1:30.7,2.1/2,"

**

",13-12,40.9,371.2,16,472(-14),"

",01125,641030
201805020101,15,6,12,2015103478,牝3,54,01014,1:31.0,2,"

**

",15-16,40.8,18.7,7,440(0),"

",01059,662007
201805020101,16,8,16,2015103997,牝3,54,01085,1:32.2,7,"

**

",10-12,42.4,267.9,15,388(0),"

",01007,784800
201805020102,1,5,10,2015101738,牡3,56,00684,2:17.1,,"

**

",4-5-4-4,37.0,9.6,3,496(-4),"

",01052,530006
201805020102,2,8,16,2015105018,牡3,56,01014,2:17.2,1/2,"

**

",1-1-1-1,37.4,4.7,2,498(-10),"

",01126,486800
201805020102,3,6,11,2015104594,牡3,54,01169,2:17.2,アタマ,"

**

",11-11-12-8,36.6,19.9,7,522(+8),"

",01090,274002
201805020102,4,4,7,2015104418,牡3,56,01096,2:17.2,ハナ,"

**

",2-2-2-2,37.3,1.6,1,526(-6),"

",01086,415800
201805020102,5,8,15,2015105434,牝3,54,01122,2:17.3,3/4,"

**

",2-3-3-3,37.3,18.6,5,466(+4),"

",01027,013803
201805020102,6,1,1,2015101885,牡3,56,01029,2:18.7,8,"

**

",16-15-13-12,37.8,31.0,9,454(+4),"

",01014,771009
201805020102,7,6,12,2015106102,牡3,56,00689,2:19.5,5,"

**

",14-13-7-6,39.2,14.3,4,526(+2),"

",01030,129005
201805020102,8,7,13,2015104572,牝3,54,05386,2:19.6,3/4,"

**

",7-7-7-8,39.1,18.7,6,446(+2),"

",01153,966030
201805020102,9,2,3,2015105938,牡3,53,01167,2:19.7,クビ,"

**

",8-7-9-8,39.2,166.7,11,508(+4),"

",01162,368033
201805020102,10,3,5,2015103305,牡3,56,01142,2:20.1,2.1/2,"

**

",4-3-4-4,39.9,299.4,13,480(-6),"

",00437,145030
201805020102,11,2,4,2015102173,牡3,56,01085,2:20.1,クビ,"

**

",8-9-9-11,39.4,45.8,10,456(+2),"

",00436,129005
201805020102,12,7,14,2015105388,牡3,56,00726,2:20.3,1,"

**

",8-9-9-12,39.5,456.0,16,422(-2),"

",01031,855030
201805020102,13,5,9,2015104222,牡3,56,00641,2:20.5,1.1/4,"

**

",14-14-15-15,39.0,184.2,12,478(+2),"

",01026,415800
201805020102,14,1,2,2015105150,牝3,54,01051,2:20.9,2.1/2,"

**

",12-12-13-14,39.7,349.8,14,464(-2),"

",01152,838030
201805020102,15,3,6,2015102601,牡3,56,01135,2:22.0,7,"

**

",6-5-4-7,41.6,454.0,15,460(0),"

",01076,097700
201805020102,16,4,8,2015105816,牡3,56,01140,2:24.0,大,"

**

",13-16-16-16,40.5,30.5,8,482(+2),"

",01131,331002
201805020103,1,4,8,2015103085,牝3,54,05386,1:19.8,,"

**

",1-1,37.7,1.5,1,476(+2),"

",00412,013803
201805020103,2,7,14,2015103295,牡3,56,01142,1:20.2,2.1/2,"

**

",2-2,37.9,13.0,3,464(-4),"

",00380,061800
201805020103,3,1,2,2015106115,牡3,56,01140,1:20.4,1.1/2,"

**

",5-5,37.5,18.2,5,474(0),"

",01063,370008
201805020103,4,6,11,2015105807,牡3,53,01167,1:20.5,1/2,"

**

",4-3,38.0,4.2,2,444(0),"

",01108,102800
201805020103,5,3,5,2015106490,牡3,56,01085,1:20.7,1.1/4,"

**

",5-5,37.9,14.5,4,446(-10),"

",01153,037803
201805020103,6,2,3,2015101506,牡3,56,00641,1:21.0,1.1/2,"

**

",7-7,37.9,132.6,12,448(+2),"

",01165,674004
201805020103,7,2,4,2015106439,牡3,56,00422,1:21.4,2.1/2,"

**

",7-7,38.4,22.8,6,450(-2),"

",00405,605009
201805020103,8,5,10,2015105550,セ3,56,01051,1:21.9,3,"

**

",10-10,38.2,125.9,11,450(+2),"

",01096,674004
201805020103,9,1,1,2015103548,牝3,54,01135,1:22.0,クビ,"

**

",13-12,37.8,422.0,16,420(-4),"

",00408,629800
201805020103,10,3,6,2015101091,牡3,56,00689,1:22.0,クビ,"

**

",11-11,38.0,48.7,8,448(-2),"

",01162,270006
201805020103,11,5,9,2015101866,牡3,56,01061,1:22.1,1/2,"

**

",3-3,39.5,87.5,10,450(-4),"

",01008,331030
201805020103,12,6,12,2015101412,牝3,54,01010,1:22.6,3,"

**

",7-9,39.0,356.5,14,478(+4),"

",00428,464030
201805020103,13,8,16,2015100065,牝3,54,01029,1:22.6,ハナ,"

**

",16-16,37.6,162.8,13,464(-2),"

",01115,214033
201805020103,14,4,7,2015102143,牡3,56,01096,1:22.7,3/4,"

**

",14-13,38.1,36.7,7,496(-6),"

",01051,854800
201805020103,15,7,13,2015101736,牡3,56,00726,1:23.1,2.1/2,"

**

",12-13,38.6,377.3,15,472(-4),"

",00421,663007
201805020103,16,8,15,2015102792,牝3,52,01169,1:23.1,ハナ,"

**

",14-15,38.3,55.8,9,454(0),"

",01064,593006
201805020104,1,7,13,2015101889,牡3,56,01122,1:40.3,,"

**

",7-6,37.4,14.3,5,492(-2),"

",00435,970007
201805020104,2,2,3,2015105117,牡3,56,00660,1:40.7,2.1/2,"

**

",4-4,38.2,9.4,3,496(+8),"

",01008,934006
